Local time,Open,High,Low,Close,Volume
26.03.2024 13:00:00.000 GMT+0100,5239.999,5240.617,5229.111,5230.626,4.4415
26.03.2024 14:00:00.000 GMT+0100,5230.493,5233.132,5226.364,5230.987,8.919
26.03.2024 15:00:00.000 GMT+0100,5231.499,5234.623,5226.207,5232.567,10.422
26.03.2024 16:00:00.000 GMT+0100,5232.314,5234.347,5230.452,5233.587,5.715
26.03.2024 17:00:00.000 GMT+0100,5233.786,5234.299,5227.324,5228.316,5.0904
26.03.2024 18:00:00.000 GMT+0100,5228.051,5229.672,5224.766,5226.197,4.392
26.03.2024 19:00:00.000 GMT+0100,5225.969,5230.149,5225.951,5228.173,3.6
26.03.2024 20:00:00.000 GMT+0100,5228.422,5228.839,5204.202,5207.543,9.4408
26.03.2024 21:00:00.000 GMT+0100,5207.300,5212.673,5206.013,5212.429,0.4719
26.03.2024 22:00:00.000 GMT+0100,5212.429,5212.429,5212.429,5212.429,0
26.03.2024 23:00:00.000 GMT+0100,5216.861,5217.132,5215.082,5216.079,0.2013
27.03.2024 00:00:00.000 GMT+0100,5215.814,5218.579,5215.082,5218.320,0.0933
27.03.2024 01:00:00.000 GMT+0100,5218.582,5219.877,5217.684,5218.414,0.1501
27.03.2024 02:00:00.000 GMT+0100,5218.664,5221.177,5218.549,5221.177,0.244
27.03.2024 03:00:00.000 GMT+0100,5221.002,5221.373,5219.876,5220.623,0.1647
27.03.2024 04:00:00.000 GMT+0100,5220.752,5222.927,5220.611,5222.177,0.1391
27.03.2024 05:00:00.000 GMT+0100,5221.861,5226.382,5221.861,5226.376,0.1086
27.03.2024 06:00:00.000 GMT+0100,5226.623,5229.427,5225.373,5226.382,0.2952
27.03.2024 07:00:00.000 GMT+0100,5226.120,5226.927,5224.111,5224.132,1.0737
27.03.2024 08:00:00.000 GMT+0100,5224.373,5224.882,5219.864,5220.870,1.6767
27.03.2024 09:00:00.000 GMT+0100,5220.993,5227.373,5220.984,5225.177,2.781
27.03.2024 10:00:00.000 GMT+0100,5225.364,5228.427,5223.876,5227.129,2.3814
27.03.2024 11:00:00.000 GMT+0100,5227.249,5232.132,5225.861,5231.126,1.7535
27.03.2024 12:00:00.000 GMT+0100,5230.999,5231.632,5227.611,5228.177,1.6806
27.03.2024 13:00:00.000 GMT+0100,5227.870,5232.677,5224.861,5232.376,2.3193
27.03.2024 14:00:00.000 GMT+0100,5232.499,5237.677,5226.870,5228.364,9.118
27.03.2024 15:00:00.000 GMT+0100,5228.114,5228.879,5215.170,5217.432,14.4009
27.03.2024 16:00:00.000 GMT+0100,5217.164,5220.432,5214.411,5214.682,8.028
27.03.2024 17:00:00.000 GMT+0100,5214.929,5224.227,5213.926,5222.673,5.7825
27.03.2024 18:00:00.000 GMT+0100,5222.920,5224.429,5216.977,5220.743,6.2955
27.03.2024 19:00:00.000 GMT+0100,5220.490,5228.854,5219.217,5221.957,5.9049
27.03.2024 20:00:00.000 GMT+0100,5221.764,5251.689,5217.701,5251.442,12.0122
27.03.2024 21:00:00.000 GMT+0100,5251.124,5254.821,5249.154,5252.632,0.422
27.03.2024 22:00:00.000 GMT+0100,5252.632,5252.632,5252.632,5252.632,0
27.03.2024 23:00:00.000 GMT+0100,5248.989,5249.230,5242.669,5244.661,0.6112
28.03.2024 00:00:00.000 GMT+0100,5244.923,5246.663,5243.711,5244.517,0.1762
28.03.2024 01:00:00.000 GMT+0100,5243.871,5248.091,5243.624,5248.091,0.2425
28.03.2024 02:00:00.000 GMT+0100,5248.221,5248.609,5244.940,5244.946,0.2257
28.03.2024 03:00:00.000 GMT+0100,5244.702,5245.777,5244.701,5245.287,0.1244
28.03.2024 04:00:00.000 GMT+0100,5244.981,5246.739,5244.981,5246.016,0.1059
28.03.2024 05:00:00.000 GMT+0100,5245.769,5248.317,5245.520,5247.536,0.061
28.03.2024 06:00:00.000 GMT+0100,5247.767,5249.209,5246.541,5248.707,0.1476
28.03.2024 07:00:00.000 GMT+0100,5248.219,5248.277,5244.184,5245.699,0.9111
28.03.2024 08:00:00.000 GMT+0100,5245.826,5248.436,5244.842,5247.943,1.5822
28.03.2024 09:00:00.000 GMT+0100,5248.190,5249.453,5245.721,5246.882,2.8539
28.03.2024 10:00:00.000 GMT+0100,5246.990,5249.207,5243.804,5246.290,2.2356
28.03.2024 11:00:00.000 GMT+0100,5246.037,5251.047,5246.037,5247.907,1.8738
28.03.2024 12:00:00.000 GMT+0100,5248.157,5250.567,5244.879,5248.386,2.4651
28.03.2024 13:00:00.000 GMT+0100,5248.130,5255.062,5245.924,5250.879,5.2264
28.03.2024 14:00:00.000 GMT+0100,5251.117,5256.427,5247.373,5251.783,9.4995
28.03.2024 15:00:00.000 GMT+0100,5251.416,5255.912,5248.439,5253.137,8.9775
28.03.2024 16:00:00.000 GMT+0100,5252.899,5256.121,5250.527,5255.011,5.1345
28.03.2024 17:00:00.000 GMT+0100,5254.777,5255.039,5249.354,5252.077,6.1605
28.03.2024 18:00:00.000 GMT+0100,5252.152,5253.240,5247.786,5251.376,4.8375
28.03.2024 19:00:00.000 GMT+0100,5251.677,5260.177,5247.611,5258.626,4.2277
28.03.2024 20:00:00.000 GMT+0100,5258.882,5263.120,5245.746,5247.876,9.3645
28.03.2024 21:00:00.000 GMT+0100,5248.377,5250.332,5244.317,5249.332,0.4832
28.03.2024 22:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
28.03.2024 23:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 00:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 01:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 02:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 03:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 04:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 05:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 06:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 07:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 08:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 09:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 10:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 11:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 12:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 13:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 14:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 15:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 16:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 17:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 18:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 19:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 20:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
29.03.2024 21:00:00.000 GMT+0100,5249.332,5249.332,5249.332,5249.332,0
01.04.2024 00:00:00.000 GMT+0200,5259.382,5268.576,5258.297,5268.570,0.7028
01.04.2024 01:00:00.000 GMT+0200,5268.323,5275.579,5268.323,5274.702,0.4052
01.04.2024 02:00:00.000 GMT+0200,5274.582,5274.820,5269.582,5271.317,0.359
01.04.2024 03:00:00.000 GMT+0200,5271.076,5272.181,5269.311,5269.576,0.2755
01.04.2024 04:00:00.000 GMT+0200,5269.377,5270.377,5268.564,5270.127,0.2338
01.04.2024 05:00:00.000 GMT+0200,5270.329,5271.814,5268.820,5271.814,0.1702
01.04.2024 06:00:00.000 GMT+0200,5271.931,5272.832,5271.443,5272.832,0.1409
01.04.2024 07:00:00.000 GMT+0200,5272.570,5273.070,5269.811,5270.070,0.1208
01.04.2024 08:00:00.000 GMT+0200,5269.826,5273.632,5269.611,5271.252,0.975
01.04.2024 09:00:00.000 GMT+0200,5271.364,5274.677,5271.364,5274.111,1.2015
01.04.2024 10:00:00.000 GMT+0200,5273.993,5274.123,5269.864,5273.379,1.2933
01.04.2024 11:00:00.000 GMT+0200,5273.502,5273.632,5270.361,5271.623,0.7317
01.04.2024 12:00:00.000 GMT+0200,5271.752,5273.623,5271.361,5273.129,0.6372
01.04.2024 13:00:00.000 GMT+0200,5272.927,5272.927,5265.617,5267.370,1.728
01.04.2024 14:00:00.000 GMT+0200,5267.111,5267.677,5254.632,5259.073,3.1131
01.04.2024 15:00:00.000 GMT+0200,5259.311,5261.082,5251.814,5258.184,8.874
01.04.2024 16:00:00.000 GMT+0200,5254.326,5259.127,5239.364,5241.123,12.3615
01.04.2024 17:00:00.000 GMT+0200,5241.364,5242.114,5228.611,5228.879,9.144
01.04.2024 18:00:00.000 GMT+0200,5229.120,5240.177,5227.620,5237.120,5.7564
01.04.2024 19:00:00.000 GMT+0200,5236.882,5237.177,5228.367,5235.120,4.8078
01.04.2024 20:00:00.000 GMT+0200,5234.996,5239.427,5232.629,5236.620,4.3875
01.04.2024 21:00:00.000 GMT+0200,5236.370,5245.870,5234.373,5239.373,6.921
01.04.2024 22:00:00.000 GMT+0200,5239.632,5241.326,5238.561,5239.817,0.2829
01.04.2024 23:00:00.000 GMT+0200,5239.817,5239.817,5239.817,5239.817,0
02.04.2024 00:00:00.000 GMT+0200,5239.367,5239.677,5234.367,5234.867,0.2294
02.04.2024 01:00:00.000 GMT+0200,5234.614,5236.379,5231.626,5234.626,0.2495
02.04.2024 02:00:00.000 GMT+0200,5234.370,5236.132,5232.620,5234.177,0.3361
02.04.2024 03:00:00.000 GMT+0200,5233.876,5236.879,5232.361,5234.861,0.3977
02.04.2024 04:00:00.000 GMT+0200,5234.734,5237.623,5233.370,5236.867,0.2668
02.04.2024 05:00:00.000 GMT+0200,5237.002,5237.376,5234.364,5234.620,0.1701
02.04.2024 06:00:00.000 GMT+0200,5234.870,5235.379,5232.861,5233.879,0.1025
02.04.2024 07:00:00.000 GMT+0200,5234.114,5234.117,5230.737,5232.617,0.222
02.04.2024 08:00:00.000 GMT+0200,5232.882,5239.247,5232.370,5235.620,2.0661
02.04.2024 09:00:00.000 GMT+0200,5235.241,5240.187,5232.294,5235.031,4.9788
02.04.2024 10:00:00.000 GMT+0200,5235.521,5242.949,5234.086,5236.637,3.9501
02.04.2024 11:00:00.000 GMT+0200,5236.334,5239.800,5233.774,5234.289,2.4258
02.04.2024 12:00:00.000 GMT+0200,5234.039,5234.039,5226.371,5230.519,3.0507
02.04.2024 13:00:00.000 GMT+0200,5230.769,5231.437,5221.666,5222.169,3.1914
02.04.2024 14:00:00.000 GMT+0200,5221.919,5224.136,5206.921,5207.929,4.6953
02.04.2024 15:00:00.000 GMT+0200,5207.664,5208.906,5186.561,5193.226,12.0861
02.04.2024 16:00:00.000 GMT+0200,5193.834,5198.397,5183.480,5188.087,15.5115
02.04.2024 17:00:00.000 GMT+0200,5187.831,5197.172,5187.110,5189.819,7.4772
02.04.2024 18:00:00.000 GMT+0200,5189.780,5198.479,5187.750,5198.220,5.2497
02.04.2024 19:00:00.000 GMT+0200,5198.473,5199.977,5192.139,5195.992,5.112
02.04.2024 20:00:00.000 GMT+0200,5196.239,5199.732,5194.786,5196.587,5.265
02.04.2024 21:00:00.000 GMT+0200,5196.337,5208.679,5196.084,5207.930,9.5243
02.04.2024 22:00:00.000 GMT+0200,5207.874,5209.370,5207.131,5209.111,0.261
02.04.2024 23:00:00.000 GMT+0200,5209.111,5209.111,5209.111,5209.111,0
03.04.2024 00:00:00.000 GMT+0200,5208.949,5209.186,5205.514,5206.022,0.1672
03.04.2024 01:00:00.000 GMT+0200,5205.754,5207.020,5205.060,5205.553,0.1207
03.04.2024 02:00:00.000 GMT+0200,5205.310,5205.319,5199.881,5201.397,0.4108
03.04.2024 03:00:00.000 GMT+0200,5201.273,5201.904,5198.440,5198.711,0.5719
03.04.2024 04:00:00.000 GMT+0200,5198.846,5201.099,5198.711,5199.557,0.3237
03.04.2024 05:00:00.000 GMT+0200,5199.731,5202.496,5199.731,5201.997,0.1895
03.04.2024 06:00:00.000 GMT+0200,5201.747,5202.256,5198.446,5200.572,0.1871
03.04.2024 07:00:00.000 GMT+0200,5200.797,5201.192,5195.704,5195.951,0.3596
03.04.2024 08:00:00.000 GMT+0200,5195.777,5200.392,5193.987,5198.916,2.8268
03.04.2024 09:00:00.000 GMT+0200,5199.391,5202.337,5195.581,5195.954,6.4404
03.04.2024 10:00:00.000 GMT+0200,5196.137,5203.522,5195.647,5200.331,4.2084
03.04.2024 11:00:00.000 GMT+0200,5200.596,5202.627,5195.940,5196.436,2.9232
03.04.2024 12:00:00.000 GMT+0200,5196.689,5198.802,5194.953,5197.673,2.718
03.04.2024 13:00:00.000 GMT+0200,5197.812,5206.094,5197.812,5204.390,3.564
03.04.2024 14:00:00.000 GMT+0200,5204.143,5208.740,5193.611,5197.861,7.3297
03.04.2024 15:00:00.000 GMT+0200,5197.629,5205.677,5192.361,5202.499,12.0981
03.04.2024 16:00:00.000 GMT+0200,5205.047,5227.126,5205.047,5225.623,16.8798
03.04.2024 17:00:00.000 GMT+0200,5225.367,5228.243,5219.864,5220.629,7.104
03.04.2024 18:00:00.000 GMT+0200,5220.861,5226.797,5212.320,5221.489,14.994
03.04.2024 19:00:00.000 GMT+0200,5221.992,5226.342,5221.467,5224.104,7.998
03.04.2024 20:00:00.000 GMT+0200,5223.917,5226.279,5216.977,5218.134,5.3604
03.04.2024 21:00:00.000 GMT+0200,5217.891,5218.623,5196.219,5212.917,17.3988
03.04.2024 22:00:00.000 GMT+0200,5212.689,5217.867,5212.689,5216.574,0.358
03.04.2024 23:00:00.000 GMT+0200,5216.574,5216.574,5216.574,5216.574,0
04.04.2024 00:00:00.000 GMT+0200,5218.727,5218.727,5215.920,5217.059,0.1482
04.04.2024 01:00:00.000 GMT+0200,5217.357,5233.107,5216.791,5227.044,0.5411
04.04.2024 02:00:00.000 GMT+0200,5226.812,5227.107,5223.291,5223.797,0.5751
04.04.2024 03:00:00.000 GMT+0200,5224.056,5225.053,5222.803,5224.303,0.337
04.04.2024 04:00:00.000 GMT+0200,5224.857,5227.056,5224.041,5226.309,0.2302
04.04.2024 05:00:00.000 GMT+0200,5226.559,5228.559,5226.044,5228.559,0.226
04.04.2024 06:00:00.000 GMT+0200,5228.800,5230.797,5228.044,5229.053,0.1742
04.04.2024 07:00:00.000 GMT+0200,5229.179,5229.357,5225.341,5225.603,0.2236
04.04.2024 08:00:00.000 GMT+0200,5225.461,5225.977,5223.044,5224.800,2.0722
04.04.2024 09:00:00.000 GMT+0200,5224.553,5230.570,5223.877,5229.582,5.3028
04.04.2024 10:00:00.000 GMT+0200,5229.832,5233.320,5229.127,5229.814,3.4488
04.04.2024 11:00:00.000 GMT+0200,5230.064,5232.576,5228.690,5231.202,2.5668
04.04.2024 12:00:00.000 GMT+0200,5231.329,5234.440,5229.061,5234.317,2.1096
04.04.2024 13:00:00.000 GMT+0200,5234.579,5234.579,5230.561,5232.070,2.0592
04.04.2024 14:00:00.000 GMT+0200,5231.820,5249.877,5229.817,5248.817,4.8358
04.04.2024 15:00:00.000 GMT+0200,5249.067,5255.823,5244.332,5246.826,9.4056
04.04.2024 16:00:00.000 GMT+0200,5246.952,5248.829,5242.870,5245.177,7.6872
04.04.2024 17:00:00.000 GMT+0200,5245.626,5251.364,5241.626,5250.879,4.893
04.04.2024 18:00:00.000 GMT+0200,5251.120,5257.129,5250.117,5252.861,4.5384
04.04.2024 19:00:00.000 GMT+0200,5252.614,5252.876,5234.876,5236.623,5.1291
04.04.2024 20:00:00.000 GMT+0200,5236.382,5236.382,5173.440,5178.947,38.097
04.04.2024 21:00:00.000 GMT+0200,5178.652,5180.237,5147.069,5150.399,44.61
04.04.2024 22:00:00.000 GMT+0200,5150.077,5156.396,5150.077,5154.179,0.7787
04.04.2024 23:00:00.000 GMT+0200,5154.179,5154.179,5154.179,5154.179,0
05.04.2024 00:00:00.000 GMT+0200,5156.439,5158.202,5149.063,5152.050,0.9801
05.04.2024 01:00:00.000 GMT+0200,5152.281,5155.776,5150.329,5151.587,0.6626
05.04.2024 02:00:00.000 GMT+0200,5151.343,5155.790,5142.973,5151.392,0.8418
05.04.2024 03:00:00.000 GMT+0200,5151.250,5152.873,5146.479,5147.710,0.665
05.04.2024 04:00:00.000 GMT+0200,5147.593,5151.997,5146.907,5151.702,0.4625
05.04.2024 05:00:00.000 GMT+0200,5151.877,5156.477,5150.463,5156.176,0.3783
05.04.2024 06:00:00.000 GMT+0200,5155.921,5156.879,5153.464,5155.149,0.2803
05.04.2024 07:00:00.000 GMT+0200,5155.390,5157.996,5153.761,5156.789,0.5022
05.04.2024 08:00:00.000 GMT+0200,5157.024,5162.187,5156.403,5160.529,4.0079
05.04.2024 09:00:00.000 GMT+0200,5160.773,5163.327,5157.761,5162.032,6.984
05.04.2024 10:00:00.000 GMT+0200,5162.264,5165.023,5159.282,5163.017,3.834
05.04.2024 11:00:00.000 GMT+0200,5162.779,5165.017,5160.529,5163.532,3.3516
05.04.2024 12:00:00.000 GMT+0200,5163.634,5164.140,5159.782,5163.646,2.466
05.04.2024 13:00:00.000 GMT+0200,5163.511,5170.526,5162.020,5165.517,2.988
05.04.2024 14:00:00.000 GMT+0200,5165.447,5175.526,5151.273,5161.767,15.6619
05.04.2024 15:00:00.000 GMT+0200,5162.017,5181.782,5156.020,5176.764,27.6372
05.04.2024 16:00:00.000 GMT+0200,5177.014,5199.052,5166.701,5198.757,29.5908
05.04.2024 17:00:00.000 GMT+0200,5198.510,5215.536,5182.274,5212.812,25.1424
05.04.2024 18:00:00.000 GMT+0200,5212.923,5222.913,5209.774,5221.917,14.6796
05.04.2024 19:00:00.000 GMT+0200,5221.664,5222.957,5192.374,5196.033,18.384
05.04.2024 20:00:00.000 GMT+0200,5196.271,5210.810,5187.887,5196.640,32.382
05.04.2024 21:00:00.000 GMT+0200,5196.817,5210.540,5194.731,5201.870,20.1024
05.04.2024 22:00:00.000 GMT+0200,5201.123,5201.829,5198.817,5200.076,0.378
08.04.2024 00:00:00.000 GMT+0200,5215.243,5218.927,5205.379,5206.379,0.5868
08.04.2024 01:00:00.000 GMT+0200,5206.129,5209.629,5205.861,5208.873,0.3404
08.04.2024 02:00:00.000 GMT+0200,5209.126,5209.231,5199.367,5204.873,0.7546
08.04.2024 03:00:00.000 GMT+0200,5204.752,5208.129,5203.132,5205.370,0.6601
08.04.2024 04:00:00.000 GMT+0200,5205.617,5206.002,5203.879,5205.376,0.3216
08.04.2024 05:00:00.000 GMT+0200,5205.614,5205.614,5194.123,5196.611,0.4193
08.04.2024 06:00:00.000 GMT+0200,5196.361,5198.632,5196.361,5197.370,0.196
08.04.2024 07:00:00.000 GMT+0200,5197.879,5200.629,5195.867,5198.177,0.4368
08.04.2024 08:00:00.000 GMT+0200,5198.499,5200.427,5194.111,5195.126,3.5111
08.04.2024 09:00:00.000 GMT+0200,5195.373,5209.267,5193.111,5205.634,7.214
08.04.2024 10:00:00.000 GMT+0200,5206.396,5207.893,5186.782,5194.514,7.3152
08.04.2024 11:00:00.000 GMT+0200,5194.261,5201.577,5192.011,5200.026,5.7402
08.04.2024 12:00:00.000 GMT+0200,5199.827,5203.529,5195.032,5203.270,3.8196
08.04.2024 13:00:00.000 GMT+0200,5203.520,5206.327,5198.270,5203.577,3.942
08.04.2024 14:00:00.000 GMT+0200,5203.261,5216.270,5199.779,5215.014,5.1012
08.04.2024 15:00:00.000 GMT+0200,5215.131,5216.827,5196.532,5205.827,18.8176
08.04.2024 16:00:00.000 GMT+0200,5205.520,5219.827,5200.066,5218.030,21.156
08.04.2024 17:00:00.000 GMT+0200,5218.283,5219.484,5200.601,5205.014,15.396
08.04.2024 18:00:00.000 GMT+0200,5204.773,5212.081,5196.653,5212.081,12.42
08.04.2024 19:00:00.000 GMT+0200,5212.387,5212.387,5204.374,5210.882,9.276
08.04.2024 20:00:00.000 GMT+0200,5210.996,5212.854,5204.642,5210.567,8.262
08.04.2024 21:00:00.000 GMT+0200,5210.877,5214.949,5200.522,5205.104,10.8192
08.04.2024 22:00:00.000 GMT+0200,5205.117,5208.782,5204.804,5208.274,0.3234
08.04.2024 23:00:00.000 GMT+0200,5208.274,5208.274,5208.274,5208.274,0
09.04.2024 00:00:00.000 GMT+0200,5208.007,5209.863,5206.672,5207.917,0.2066
09.04.2024 01:00:00.000 GMT+0200,5207.692,5208.182,5205.231,5205.240,0.1717
09.04.2024 02:00:00.000 GMT+0200,5205.496,5206.236,5203.416,5203.794,0.3985
09.04.2024 03:00:00.000 GMT+0200,5204.044,5205.847,5202.356,5202.356,0.3153
09.04.2024 04:00:00.000 GMT+0200,5202.606,5204.347,5201.864,5203.380,0.2344
09.04.2024 05:00:00.000 GMT+0200,5203.627,5205.197,5203.131,5205.134,0.1191
09.04.2024 06:00:00.000 GMT+0200,5204.909,5207.779,5204.891,5207.406,0.1231
09.04.2024 07:00:00.000 GMT+0200,5207.172,5209.387,5206.431,5206.450,0.2138
09.04.2024 08:00:00.000 GMT+0200,5206.324,5208.507,5205.247,5205.807,1.6288
09.04.2024 09:00:00.000 GMT+0200,5205.677,5207.883,5199.113,5199.607,5.3784
09.04.2024 10:00:00.000 GMT+0200,5199.351,5204.397,5198.632,5203.612,4.1904
09.04.2024 11:00:00.000 GMT+0200,5203.353,5209.140,5202.601,5206.421,3.8736
09.04.2024 12:00:00.000 GMT+0200,5206.303,5208.827,5196.741,5200.451,4.2228
09.04.2024 13:00:00.000 GMT+0200,5200.719,5211.983,5200.454,5211.366,4.2732
09.04.2024 14:00:00.000 GMT+0200,5211.610,5218.812,5211.604,5216.460,4.9032
09.04.2024 15:00:00.000 GMT+0200,5216.830,5224.327,5205.103,5205.903,16.2636
09.04.2024 16:00:00.000 GMT+0200,5206.026,5209.561,5160.374,5171.957,28.508
09.04.2024 17:00:00.000 GMT+0200,5171.419,5187.903,5168.700,5184.910,18.3078
09.04.2024 18:00:00.000 GMT+0200,5184.676,5194.273,5182.487,5184.513,9.6255
09.04.2024 19:00:00.000 GMT+0200,5184.251,5193.272,5183.267,5183.710,10.9323
09.04.2024 20:00:00.000 GMT+0200,5183.517,5189.803,5179.296,5182.222,11.0025
09.04.2024 21:00:00.000 GMT+0200,5181.954,5211.614,5174.034,5210.127,17.1977
09.04.2024 22:00:00.000 GMT+0200,5209.587,5221.681,5209.337,5217.009,0.5244
09.04.2024 23:00:00.000 GMT+0200,5217.009,5217.009,5217.009,5217.009,0
10.04.2024 00:00:00.000 GMT+0200,5214.776,5215.327,5212.077,5213.727,0.1997
10.04.2024 01:00:00.000 GMT+0200,5213.983,5214.214,5212.380,5212.389,0.1165
10.04.2024 02:00:00.000 GMT+0200,5212.627,5215.762,5211.881,5215.001,0.2294
10.04.2024 03:00:00.000 GMT+0200,5214.881,5215.642,5212.194,5215.411,0.2173
10.04.2024 04:00:00.000 GMT+0200,5215.177,5215.747,5213.466,5215.466,0.2013
10.04.2024 05:00:00.000 GMT+0200,5215.397,5215.727,5214.241,5215.009,0.1025
10.04.2024 06:00:00.000 GMT+0200,5214.874,5216.187,5214.751,5215.060,0.0836
10.04.2024 07:00:00.000 GMT+0200,5215.312,5217.297,5212.307,5212.371,0.2356
10.04.2024 08:00:00.000 GMT+0200,5212.089,5215.330,5211.971,5212.902,1.7135
10.04.2024 09:00:00.000 GMT+0200,5213.130,5217.576,5212.864,5215.369,4.2876
10.04.2024 10:00:00.000 GMT+0200,5215.249,5219.647,5213.141,5218.616,2.7
10.04.2024 11:00:00.000 GMT+0200,5218.851,5220.084,5210.770,5211.014,2.6109
10.04.2024 12:00:00.000 GMT+0200,5210.773,5215.350,5208.051,5215.247,3.0213
10.04.2024 13:00:00.000 GMT+0200,5215.013,5218.057,5214.501,5218.019,2.3841
10.04.2024 14:00:00.000 GMT+0200,5218.317,5232.777,5130.097,5143.191,14.3347
10.04.2024 15:00:00.000 GMT+0200,5143.507,5161.449,5131.341,5156.571,33.3549
10.04.2024 16:00:00.000 GMT+0200,5156.821,5178.827,5151.082,5161.949,36.6405
10.04.2024 17:00:00.000 GMT+0200,5161.681,5162.674,5147.140,5150.614,21.2784
10.04.2024 18:00:00.000 GMT+0200,5150.367,5160.904,5146.956,5158.696,13.7886
10.04.2024 19:00:00.000 GMT+0200,5158.934,5168.353,5138.370,5154.860,40.6263
10.04.2024 20:00:00.000 GMT+0200,5154.980,5163.746,5142.522,5143.337,37.236
10.04.2024 21:00:00.000 GMT+0200,5143.293,5167.340,5141.363,5157.962,27.4908
10.04.2024 22:00:00.000 GMT+0200,5159.152,5159.384,5148.021,5150.263,0.5445
10.04.2024 23:00:00.000 GMT+0200,5150.263,5150.263,5150.263,5150.263,0
11.04.2024 00:00:00.000 GMT+0200,5156.387,5156.387,5150.634,5153.532,0.4416
11.04.2024 01:00:00.000 GMT+0200,5153.279,5153.520,5146.779,5150.776,0.4868
11.04.2024 02:00:00.000 GMT+0200,5151.011,5156.523,5150.520,5152.767,0.712
11.04.2024 03:00:00.000 GMT+0200,5152.526,5158.764,5151.011,5156.782,0.618
11.04.2024 04:00:00.000 GMT+0200,5156.511,5159.577,5156.511,5157.770,0.3726
11.04.2024 05:00:00.000 GMT+0200,5158.020,5162.276,5157.011,5161.011,0.2865
11.04.2024 06:00:00.000 GMT+0200,5160.902,5162.770,5160.261,5162.523,0.2259
11.04.2024 07:00:00.000 GMT+0200,5162.761,5163.577,5161.514,5161.649,0.388
11.04.2024 08:00:00.000 GMT+0200,5162.014,5164.279,5157.767,5157.779,3.3728
11.04.2024 09:00:00.000 GMT+0200,5158.023,5163.532,5157.267,5160.764,8.1988
11.04.2024 10:00:00.000 GMT+0200,5161.032,5163.077,5149.711,5149.711,6.424
11.04.2024 11:00:00.000 GMT+0200,5149.979,5153.777,5145.723,5149.527,7.0668
11.04.2024 12:00:00.000 GMT+0200,5149.229,5150.527,5144.726,5149.432,5.9524
11.04.2024 13:00:00.000 GMT+0200,5149.293,5151.170,5133.549,5137.043,6.606
11.04.2024 14:00:00.000 GMT+0200,5136.932,5171.082,5129.477,5167.073,18.192
11.04.2024 15:00:00.000 GMT+0200,5167.190,5177.377,5157.529,5162.267,30.9852
11.04.2024 16:00:00.000 GMT+0200,5162.517,5163.017,5136.514,5148.261,32.511
11.04.2024 17:00:00.000 GMT+0200,5148.529,5170.947,5147.511,5169.697,19.56
