Local time,Open,High,Low,Close,Volume
18.03.2024 16:00:00.000 GMT+0100,901.417,902.116,880.016,881.317,8.3817
18.03.2024 17:00:00.000 GMT+0100,881.367,888.297,872.216,874.137,6.8067
18.03.2024 18:00:00.000 GMT+0100,873.907,886.267,870.836,883.516,6.858
18.03.2024 19:00:00.000 GMT+0100,883.527,890.266,879.597,886.216,5.7654
18.03.2024 20:00:00.000 GMT+0100,886.227,889.766,882.757,884.216,6.0237
18.03.2024 21:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
18.03.2024 22:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
18.03.2024 23:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 00:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 01:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 02:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 03:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 04:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 05:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 06:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 07:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 08:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 09:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 10:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 11:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 12:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 13:00:00.000 GMT+0100,884.216,884.216,884.216,884.216,0
19.03.2024 14:00:00.000 GMT+0100,866.537,877.397,850.106,856.606,4.1958
19.03.2024 15:00:00.000 GMT+0100,856.587,871.266,853.016,864.096,8.2089
19.03.2024 16:00:00.000 GMT+0100,864.107,873.106,863.167,867.386,6.9372
19.03.2024 17:00:00.000 GMT+0100,867.386,896.846,867.386,888.966,8.5104
19.03.2024 18:00:00.000 GMT+0100,889.347,897.747,885.086,896.486,7.0074
19.03.2024 19:00:00.000 GMT+0100,896.807,904.997,892.536,896.467,6.7149
19.03.2024 20:00:00.000 GMT+0100,896.836,898.346,881.006,893.766,7.4223
19.03.2024 21:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
19.03.2024 22:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
19.03.2024 23:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 00:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 01:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 02:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 03:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 04:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 05:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 06:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 07:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 08:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 09:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 10:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 11:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 12:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 13:00:00.000 GMT+0100,893.766,893.766,893.766,893.766,0
20.03.2024 14:00:00.000 GMT+0100,898.656,903.366,882.447,886.666,3.366
20.03.2024 15:00:00.000 GMT+0100,886.667,895.506,885.316,887.166,6.2946
20.03.2024 16:00:00.000 GMT+0100,887.356,890.616,884.076,885.567,4.6197
20.03.2024 17:00:00.000 GMT+0100,885.566,886.407,882.156,886.266,4.5459
20.03.2024 18:00:00.000 GMT+0100,886.267,887.676,883.876,887.066,3.2805
20.03.2024 19:00:00.000 GMT+0100,887.307,901.627,886.637,897.746,7.7652
20.03.2024 20:00:00.000 GMT+0100,897.186,903.906,896.996,902.947,7.1451
20.03.2024 21:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
20.03.2024 22:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
20.03.2024 23:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 00:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 01:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 02:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 03:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 04:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 05:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 06:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 07:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 08:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 09:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 10:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 11:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 12:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 13:00:00.000 GMT+0100,902.947,902.947,902.947,902.947,0
21.03.2024 14:00:00.000 GMT+0100,923.006,924.167,904.417,909.497,4.797
21.03.2024 15:00:00.000 GMT+0100,909.317,917.256,906.536,914.006,7.5402
21.03.2024 16:00:00.000 GMT+0100,914.137,924.797,913.006,920.947,7.0866
21.03.2024 17:00:00.000 GMT+0100,920.956,926.057,918.506,922.506,5.2344
21.03.2024 18:00:00.000 GMT+0100,922.706,923.797,915.676,916.586,4.6458
21.03.2024 19:00:00.000 GMT+0100,916.496,917.397,908.196,910.717,5.9526
21.03.2024 20:00:00.000 GMT+0100,910.707,916.487,909.136,913.746,5.8572
21.03.2024 21:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
21.03.2024 22:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
21.03.2024 23:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 00:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 01:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 02:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 03:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 04:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 05:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 06:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 07:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 08:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 09:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 10:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 11:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 12:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 13:00:00.000 GMT+0100,913.746,913.746,913.746,913.746,0
22.03.2024 14:00:00.000 GMT+0100,911.887,921.746,908.356,919.756,4.2219
22.03.2024 15:00:00.000 GMT+0100,919.756,931.077,919.756,927.557,8.6355
22.03.2024 16:00:00.000 GMT+0100,927.556,941.717,927.276,941.106,8.55
22.03.2024 17:00:00.000 GMT+0100,941.107,946.757,939.006,943.747,8.2044
22.03.2024 18:00:00.000 GMT+0100,943.787,947.637,941.777,946.647,5.7717
22.03.2024 19:00:00.000 GMT+0100,946.647,946.736,937.756,940.597,6.0363
22.03.2024 20:00:00.000 GMT+0100,940.627,944.657,934.286,942.286,7.1523
25.03.2024 14:00:00.000 GMT+0100,939.476,958.006,935.036,955.207,4.8384
25.03.2024 15:00:00.000 GMT+0100,955.206,967.186,953.406,958.976,8.4321
25.03.2024 16:00:00.000 GMT+0100,958.996,964.247,951.496,952.197,5.9481
25.03.2024 17:00:00.000 GMT+0100,952.277,955.407,946.496,953.566,5.5377
25.03.2024 18:00:00.000 GMT+0100,953.667,960.546,949.786,960.396,4.5117
25.03.2024 19:00:00.000 GMT+0100,960.396,962.547,957.466,961.957,4.4487
25.03.2024 20:00:00.000 GMT+0100,962.076,962.077,949.686,949.866,5.9742
25.03.2024 21:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
25.03.2024 22:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
25.03.2024 23:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 00:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 01:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 02:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 03:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 04:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 05:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 06:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 07:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 08:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 09:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 10:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 11:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 12:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 13:00:00.000 GMT+0100,949.866,949.866,949.866,949.866,0
26.03.2024 14:00:00.000 GMT+0100,958.427,962.847,950.016,955.627,3.7527
26.03.2024 15:00:00.000 GMT+0100,955.626,957.077,940.396,946.157,7.6473
26.03.2024 16:00:00.000 GMT+0100,946.467,949.896,942.346,944.497,5.0859
26.03.2024 17:00:00.000 GMT+0100,944.497,946.227,938.856,941.866,4.9716
26.03.2024 18:00:00.000 GMT+0100,941.897,949.666,940.486,948.486,4.2399
26.03.2024 19:00:00.000 GMT+0100,948.487,952.406,946.716,947.477,4.1454
26.03.2024 20:00:00.000 GMT+0100,947.486,948.186,925.056,925.587,8.3871
26.03.2024 21:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
26.03.2024 22:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
26.03.2024 23:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 00:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 01:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 02:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 03:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 04:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 05:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 06:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 07:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 08:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 09:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 10:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 11:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 12:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 13:00:00.000 GMT+0100,925.587,925.587,925.587,925.587,0
27.03.2024 14:00:00.000 GMT+0100,930.876,932.056,901.096,901.736,5.1372
27.03.2024 15:00:00.000 GMT+0100,901.737,904.567,892.566,900.516,9.036
27.03.2024 16:00:00.000 GMT+0100,900.516,902.077,893.116,897.856,5.7699
27.03.2024 17:00:00.000 GMT+0100,897.596,904.246,897.216,902.147,4.6089
27.03.2024 18:00:00.000 GMT+0100,902.147,906.836,899.316,905.387,3.9267
27.03.2024 19:00:00.000 GMT+0100,905.386,905.667,895.096,897.397,4.239
27.03.2024 20:00:00.000 GMT+0100,897.396,905.177,891.336,902.686,6.5034
27.03.2024 21:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
27.03.2024 22:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
27.03.2024 23:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 00:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 01:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 02:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 03:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 04:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 05:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 06:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 07:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 08:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 09:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 10:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 11:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 12:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 13:00:00.000 GMT+0100,902.686,902.686,902.686,902.686,0
28.03.2024 14:00:00.000 GMT+0100,899.456,912.737,891.906,906.256,4.6116
28.03.2024 15:00:00.000 GMT+0100,906.267,910.996,899.996,906.257,7.281
28.03.2024 16:00:00.000 GMT+0100,905.916,909.386,902.867,907.887,5.1597
28.03.2024 17:00:00.000 GMT+0100,907.917,907.987,904.016,906.307,4.4604
28.03.2024 18:00:00.000 GMT+0100,906.307,907.347,903.496,903.777,4.0761
28.03.2024 19:00:00.000 GMT+0100,903.876,905.896,901.626,905.226,4.5279
28.03.2024 20:00:00.000 GMT+0100,905.286,907.776,901.876,904.506,5.4486
28.03.2024 21:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
28.03.2024 22:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
28.03.2024 23:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 00:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 01:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 02:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 03:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 04:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 05:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 06:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 07:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 08:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 09:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 10:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 11:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 12:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 13:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 14:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 15:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 16:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 17:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 18:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 19:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
29.03.2024 20:00:00.000 GMT+0100,904.506,904.506,904.506,904.506,0
01.04.2024 15:00:00.000 GMT+0200,902.996,922.016,900.436,916.597,4.9239
01.04.2024 16:00:00.000 GMT+0200,916.587,918.817,905.096,906.846,7.5231
01.04.2024 17:00:00.000 GMT+0200,906.837,908.017,892.986,893.227,7.2162
01.04.2024 18:00:00.000 GMT+0200,893.226,901.706,891.997,899.136,5.7222
01.04.2024 19:00:00.000 GMT+0200,899.337,900.646,894.996,899.137,4.6872
01.04.2024 20:00:00.000 GMT+0200,899.136,904.456,897.606,902.236,4.104
01.04.2024 21:00:00.000 GMT+0200,902.057,903.817,896.336,903.097,5.2092
01.04.2024 22:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
01.04.2024 23:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 00:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 01:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 02:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 03:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 04:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 05:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 06:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 07:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 08:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 09:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 10:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 11:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 12:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 13:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 14:00:00.000 GMT+0200,903.097,903.097,903.097,903.097,0
02.04.2024 15:00:00.000 GMT+0200,882.797,889.077,878.416,883.547,4.7449
02.04.2024 16:00:00.000 GMT+0200,883.547,885.347,876.126,883.067,8.9844
02.04.2024 17:00:00.000 GMT+0200,883.056,887.806,882.326,886.297,1.7448
02.04.2024 18:00:00.000 GMT+0200,893.006,897.727,888.886,896.816,5.7408
02.04.2024 19:00:00.000 GMT+0200,896.816,900.617,892.996,893.607,6.0108
02.04.2024 20:00:00.000 GMT+0200,893.607,897.447,892.006,893.776,4.9944
02.04.2024 21:00:00.000 GMT+0200,893.607,896.607,892.167,894.356,6.5256
02.04.2024 22:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
02.04.2024 23:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 00:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 01:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 02:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 03:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 04:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 05:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 06:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 07:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 08:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 09:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 10:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 11:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 12:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 13:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 14:00:00.000 GMT+0200,894.356,894.356,894.356,894.356,0
03.04.2024 15:00:00.000 GMT+0200,884.007,892.807,883.987,888.477,5.01
03.04.2024 16:00:00.000 GMT+0200,888.476,903.527,888.457,900.797,10.1604
03.04.2024 17:00:00.000 GMT+0200,900.807,903.317,894.996,895.417,6.942
03.04.2024 18:00:00.000 GMT+0200,895.466,899.507,891.237,897.666,7.7796
03.04.2024 19:00:00.000 GMT+0200,897.737,900.897,896.636,898.647,5.4792
03.04.2024 20:00:00.000 GMT+0200,898.547,900.566,894.446,895.167,4.6308
03.04.2024 21:00:00.000 GMT+0200,895.377,896.246,888.167,889.006,8.5428
03.04.2024 22:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
03.04.2024 23:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 00:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 01:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 02:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 03:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 04:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 05:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 06:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 07:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 08:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 09:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 10:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 11:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 12:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 13:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 14:00:00.000 GMT+0200,889.006,889.006,889.006,889.006,0
04.04.2024 15:00:00.000 GMT+0200,903.706,905.887,893.086,896.586,5.8152
04.04.2024 16:00:00.000 GMT+0200,896.587,899.307,894.136,897.477,7.1928
04.04.2024 17:00:00.000 GMT+0200,897.477,897.916,892.077,892.547,5.64
04.04.2024 18:00:00.000 GMT+0200,892.547,897.097,892.206,896.116,3.8628
04.04.2024 19:00:00.000 GMT+0200,896.217,896.757,891.857,892.506,4.1856
04.04.2024 20:00:00.000 GMT+0200,892.507,892.507,872.996,874.396,11.6772
04.04.2024 21:00:00.000 GMT+0200,874.387,874.387,858.576,858.576,12.462
04.04.2024 22:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
04.04.2024 23:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 00:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 01:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 02:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 03:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 04:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 05:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 06:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 07:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 08:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 09:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 10:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 11:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 12:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 13:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 14:00:00.000 GMT+0200,858.576,858.576,858.576,858.576,0
05.04.2024 15:00:00.000 GMT+0200,869.306,876.387,859.096,873.167,6.9936
05.04.2024 16:00:00.000 GMT+0200,874.446,877.486,866.156,877.327,10.0224
05.04.2024 17:00:00.000 GMT+0200,877.337,882.817,872.196,882.116,9.2976
05.04.2024 18:00:00.000 GMT+0200,882.127,884.657,879.286,883.237,7.1784
05.04.2024 19:00:00.000 GMT+0200,883.227,884.027,875.516,875.896,6.8916
05.04.2024 20:00:00.000 GMT+0200,875.996,881.157,872.876,876.136,9.2556
05.04.2024 21:00:00.000 GMT+0200,876.146,881.587,875.556,879.516,7.518
