Local time,Open,High,Low,Close,Volume
24.04.2024 10:00:00.000 GMT+0200,154.900,154.925,154.861,154.898,8420.54
24.04.2024 11:00:00.000 GMT+0200,154.898,154.935,154.869,154.933,6051.3999
24.04.2024 12:00:00.000 GMT+0200,154.934,154.936,154.901,154.932,4315.9302
24.04.2024 13:00:00.000 GMT+0200,154.931,154.944,154.902,154.927,6052.98
24.04.2024 14:00:00.000 GMT+0200,154.926,155.170,154.763,154.949,21317.1699
24.04.2024 15:00:00.000 GMT+0200,154.948,155.015,154.838,154.984,17705.0508
24.04.2024 16:00:00.000 GMT+0200,154.985,155.107,154.941,155.002,16704.2598
24.04.2024 17:00:00.000 GMT+0200,155.001,155.133,154.971,155.117,11663.4805
24.04.2024 18:00:00.000 GMT+0200,155.117,155.132,155.061,155.112,8075.3999
24.04.2024 19:00:00.000 GMT+0200,155.112,155.372,155.083,155.287,8178.27
24.04.2024 20:00:00.000 GMT+0200,155.286,155.333,155.240,155.266,5563.75
24.04.2024 21:00:00.000 GMT+0200,155.265,155.304,155.219,155.297,4725.1099
24.04.2024 22:00:00.000 GMT+0200,155.296,155.370,155.288,155.332,3461.3899
24.04.2024 23:00:00.000 GMT+0200,155.330,155.331,155.205,155.228,957.04
25.04.2024 00:00:00.000 GMT+0200,155.228,155.241,155.195,155.224,2256.78
25.04.2024 01:00:00.000 GMT+0200,155.224,155.274,155.206,155.268,3678.24
25.04.2024 02:00:00.000 GMT+0200,155.268,155.416,155.243,155.374,8862.75
25.04.2024 03:00:00.000 GMT+0200,155.375,155.450,155.350,155.392,6183.7202
25.04.2024 04:00:00.000 GMT+0200,155.395,155.442,155.363,155.433,7167.4302
25.04.2024 05:00:00.000 GMT+0200,155.435,155.516,155.417,155.461,9028.9805
25.04.2024 06:00:00.000 GMT+0200,155.460,155.624,155.449,155.588,8900.5098
25.04.2024 07:00:00.000 GMT+0200,155.588,155.739,155.587,155.659,9688.4102
25.04.2024 08:00:00.000 GMT+0200,155.661,155.690,155.604,155.664,13516.5596
25.04.2024 09:00:00.000 GMT+0200,155.667,155.689,155.562,155.628,13316.1602
25.04.2024 10:00:00.000 GMT+0200,155.628,155.691,155.610,155.671,7608.7002
25.04.2024 11:00:00.000 GMT+0200,155.672,155.691,155.629,155.632,8169.4399
25.04.2024 12:00:00.000 GMT+0200,155.632,155.640,155.515,155.543,8017.8501
25.04.2024 13:00:00.000 GMT+0200,155.542,155.576,155.493,155.555,11154.4902
25.04.2024 14:00:00.000 GMT+0200,155.556,155.747,155.305,155.679,32188.8809
25.04.2024 15:00:00.000 GMT+0200,155.679,155.685,155.349,155.649,43090.2383
25.04.2024 16:00:00.000 GMT+0200,155.650,155.683,155.506,155.566,21750.9805
25.04.2024 17:00:00.000 GMT+0200,155.567,155.585,155.497,155.518,12262.5703
25.04.2024 18:00:00.000 GMT+0200,155.522,155.608,155.495,155.510,9834.2305
25.04.2024 19:00:00.000 GMT+0200,155.509,155.611,155.474,155.564,7764.3398
25.04.2024 20:00:00.000 GMT+0200,155.564,155.642,155.530,155.600,9273.7402
25.04.2024 21:00:00.000 GMT+0200,155.601,155.635,155.556,155.630,10372.4199
25.04.2024 22:00:00.000 GMT+0200,155.630,155.651,155.608,155.643,3805.05
25.04.2024 23:00:00.000 GMT+0200,155.635,155.635,155.508,155.570,2275.95
26.04.2024 00:00:00.000 GMT+0200,155.578,155.613,155.544,155.569,1594.41
26.04.2024 01:00:00.000 GMT+0200,155.569,155.639,155.546,155.621,3383.95
26.04.2024 02:00:00.000 GMT+0200,155.621,155.646,155.571,155.633,8123.48
26.04.2024 03:00:00.000 GMT+0200,155.632,155.659,155.553,155.592,6229.7798
26.04.2024 04:00:00.000 GMT+0200,155.611,155.629,155.534,155.562,8822.7197
26.04.2024 05:00:00.000 GMT+0200,155.561,156.141,155.410,155.942,17771.8496
26.04.2024 06:00:00.000 GMT+0200,155.943,156.212,155.942,156.195,6760.6401
26.04.2024 07:00:00.000 GMT+0200,156.196,156.213,156.089,156.103,3639.5801
26.04.2024 08:00:00.000 GMT+0200,156.104,156.461,155.908,156.380,13997.7402
26.04.2024 09:00:00.000 GMT+0200,156.377,156.820,156.374,156.701,18386.2305
26.04.2024 10:00:00.000 GMT+0200,156.703,156.706,154.965,156.559,25660.5391
26.04.2024 11:00:00.000 GMT+0200,156.561,156.692,156.459,156.687,12850.0498
26.04.2024 12:00:00.000 GMT+0200,156.687,156.840,156.633,156.818,10494.7305
26.04.2024 13:00:00.000 GMT+0200,156.818,156.865,156.279,156.817,16555.4199
26.04.2024 14:00:00.000 GMT+0200,156.816,156.949,156.606,156.831,32834.3281
26.04.2024 15:00:00.000 GMT+0200,156.830,156.933,156.772,156.931,24425.9395
26.04.2024 16:00:00.000 GMT+0200,156.930,157.310,156.839,157.265,34934.7109
26.04.2024 17:00:00.000 GMT+0200,157.265,157.671,157.208,157.620,24615.9199
26.04.2024 18:00:00.000 GMT+0200,157.620,157.791,157.585,157.647,15184.3203
26.04.2024 19:00:00.000 GMT+0200,157.647,157.790,157.579,157.702,5854.3398
26.04.2024 20:00:00.000 GMT+0200,157.701,157.777,157.696,157.723,3634.03
26.04.2024 21:00:00.000 GMT+0200,157.721,157.896,157.706,157.889,9785.4199
26.04.2024 22:00:00.000 GMT+0200,157.889,158.439,157.854,158.291,8913.2002
28.04.2024 23:00:00.000 GMT+0200,157.806,157.972,157.703,157.891,824.82
29.04.2024 00:00:00.000 GMT+0200,157.897,158.431,157.897,158.223,10444.1104
29.04.2024 01:00:00.000 GMT+0200,158.224,158.335,158.190,158.200,6097.8198
29.04.2024 02:00:00.000 GMT+0200,158.201,158.302,158.048,158.192,8333.7305
29.04.2024 03:00:00.000 GMT+0200,158.191,160.203,158.191,159.164,20483.4902
29.04.2024 04:00:00.000 GMT+0200,159.167,159.472,159.086,159.369,12969.5303
29.04.2024 05:00:00.000 GMT+0200,159.369,159.457,159.303,159.396,6396.6201
29.04.2024 06:00:00.000 GMT+0200,159.396,159.594,155.187,156.292,50668
29.04.2024 07:00:00.000 GMT+0200,156.303,156.938,155.043,156.792,36238.5898
29.04.2024 08:00:00.000 GMT+0200,156.792,157.233,156.670,157.034,27191.9102
29.04.2024 09:00:00.000 GMT+0200,157.029,157.184,154.523,155.561,71302.3594
29.04.2024 10:00:00.000 GMT+0200,155.561,155.945,155.062,155.868,31375.4805
29.04.2024 11:00:00.000 GMT+0200,155.882,155.958,155.455,155.735,16355.4697
29.04.2024 12:00:00.000 GMT+0200,155.735,155.957,155.467,155.884,14902.1104
29.04.2024 13:00:00.000 GMT+0200,155.882,156.383,155.830,156.225,14835.0098
29.04.2024 14:00:00.000 GMT+0200,156.225,156.503,156.091,156.415,21892.2793
29.04.2024 15:00:00.000 GMT+0200,156.417,156.728,156.250,156.711,25787.4395
29.04.2024 16:00:00.000 GMT+0200,156.711,156.891,156.657,156.678,22866.6992
29.04.2024 17:00:00.000 GMT+0200,156.680,156.750,156.578,156.715,12059.46
29.04.2024 18:00:00.000 GMT+0200,156.713,156.731,155.086,155.846,25224.5801
29.04.2024 19:00:00.000 GMT+0200,155.830,156.167,155.752,156.094,12508.7598
29.04.2024 20:00:00.000 GMT+0200,156.094,156.097,155.572,155.811,14487.5498
29.04.2024 21:00:00.000 GMT+0200,155.810,156.094,155.809,156.037,8602.7803
29.04.2024 22:00:00.000 GMT+0200,156.035,156.363,156.013,156.322,4046.1799
29.04.2024 23:00:00.000 GMT+0200,156.322,156.322,156.138,156.268,1192.96
30.04.2024 00:00:00.000 GMT+0200,156.268,156.306,156.057,156.267,6985.8799
30.04.2024 01:00:00.000 GMT+0200,156.269,156.387,156.170,156.332,6763.25
30.04.2024 02:00:00.000 GMT+0200,156.325,156.834,156.166,156.812,16761.7598
30.04.2024 03:00:00.000 GMT+0200,156.811,156.999,156.562,156.855,13805.1201
30.04.2024 04:00:00.000 GMT+0200,156.854,156.891,156.687,156.721,7241.1201
30.04.2024 05:00:00.000 GMT+0200,156.721,156.869,156.706,156.734,7838.5801
30.04.2024 06:00:00.000 GMT+0200,156.733,156.840,156.728,156.754,8926.0596
30.04.2024 07:00:00.000 GMT+0200,156.754,156.829,156.703,156.826,11453.4297
30.04.2024 08:00:00.000 GMT+0200,156.828,156.890,156.712,156.826,16594.5098
30.04.2024 09:00:00.000 GMT+0200,156.825,156.948,156.472,156.864,12781.8301
30.04.2024 10:00:00.000 GMT+0200,156.862,156.978,156.819,156.935,7541.3101
30.04.2024 11:00:00.000 GMT+0200,156.935,156.956,156.874,156.925,8581.4502
30.04.2024 12:00:00.000 GMT+0200,156.924,156.951,156.817,156.919,6240.9102
30.04.2024 13:00:00.000 GMT+0200,156.919,156.955,156.899,156.955,3233.6699
30.04.2024 14:00:00.000 GMT+0200,156.957,157.493,156.809,157.454,19174.5801
30.04.2024 15:00:00.000 GMT+0200,157.454,157.539,157.305,157.423,16117.1201
30.04.2024 16:00:00.000 GMT+0200,157.420,157.462,157.241,157.337,13616.2197
30.04.2024 17:00:00.000 GMT+0200,157.336,157.573,157.311,157.545,7928.4102
30.04.2024 18:00:00.000 GMT+0200,157.540,157.574,157.435,157.460,3479.55
30.04.2024 19:00:00.000 GMT+0200,157.460,157.642,157.444,157.566,3745.71
30.04.2024 20:00:00.000 GMT+0200,157.566,157.729,157.548,157.697,4191.23
30.04.2024 21:00:00.000 GMT+0200,157.697,157.760,157.675,157.707,3700.3701
30.04.2024 22:00:00.000 GMT+0200,157.711,157.842,157.709,157.782,3635.3601
30.04.2024 23:00:00.000 GMT+0200,157.782,157.782,157.633,157.700,1155.77
01.05.2024 00:00:00.000 GMT+0200,157.698,157.812,157.643,157.703,9052.9102
01.05.2024 01:00:00.000 GMT+0200,157.703,157.751,157.680,157.747,13883.7998
01.05.2024 02:00:00.000 GMT+0200,157.747,157.856,157.685,157.744,18447.7598
01.05.2024 03:00:00.000 GMT+0200,157.743,157.848,157.734,157.801,9382.0898
01.05.2024 04:00:00.000 GMT+0200,157.801,157.893,157.793,157.878,7304.3501
01.05.2024 05:00:00.000 GMT+0200,157.882,157.932,157.840,157.914,5121.6001
01.05.2024 06:00:00.000 GMT+0200,157.915,157.924,157.816,157.857,5281.5
01.05.2024 07:00:00.000 GMT+0200,157.855,157.918,157.824,157.916,5782.1001
01.05.2024 08:00:00.000 GMT+0200,157.917,157.977,157.851,157.971,10346.4199
01.05.2024 09:00:00.000 GMT+0200,157.971,157.985,157.866,157.880,11498.6396
01.05.2024 10:00:00.000 GMT+0200,157.882,157.981,157.864,157.952,5789.3501
01.05.2024 11:00:00.000 GMT+0200,157.953,157.967,157.898,157.916,4167.02
01.05.2024 12:00:00.000 GMT+0200,157.915,157.927,157.856,157.909,7262.71
01.05.2024 13:00:00.000 GMT+0200,157.909,157.910,157.863,157.874,7554.2598
01.05.2024 14:00:00.000 GMT+0200,157.874,157.922,157.762,157.781,12160.0801
01.05.2024 15:00:00.000 GMT+0200,157.779,157.814,157.507,157.594,14782.8398
01.05.2024 16:00:00.000 GMT+0200,157.593,157.715,157.383,157.661,23522.3008
01.05.2024 17:00:00.000 GMT+0200,157.661,157.735,157.586,157.646,12687.5098
01.05.2024 18:00:00.000 GMT+0200,157.648,157.664,157.599,157.617,7117.1099
01.05.2024 19:00:00.000 GMT+0200,157.616,157.668,157.561,157.636,7293.0801
01.05.2024 20:00:00.000 GMT+0200,157.638,157.756,157.002,157.117,43973.8516
01.05.2024 21:00:00.000 GMT+0200,157.116,157.488,157.104,157.477,24479.3008
01.05.2024 22:00:00.000 GMT+0200,157.493,157.585,152.989,154.560,48046.8203
01.05.2024 23:00:00.000 GMT+0200,154.500,155.337,154.224,154.248,5892.77
02.05.2024 00:00:00.000 GMT+0200,154.178,155.436,154.155,155.431,15412.5996
02.05.2024 01:00:00.000 GMT+0200,155.431,155.756,155.202,155.727,13149.3096
02.05.2024 02:00:00.000 GMT+0200,155.726,156.083,155.652,156.017,13939.1602
02.05.2024 03:00:00.000 GMT+0200,156.015,156.283,155.927,156.082,9228.5303
02.05.2024 04:00:00.000 GMT+0200,156.083,156.144,155.698,155.823,11408.5996
02.05.2024 05:00:00.000 GMT+0200,155.825,156.101,155.785,155.943,9339.2695
02.05.2024 06:00:00.000 GMT+0200,155.942,156.074,155.702,155.827,9565.4697
02.05.2024 07:00:00.000 GMT+0200,155.828,155.890,155.590,155.697,8977.8701
02.05.2024 08:00:00.000 GMT+0200,155.697,155.709,155.163,155.438,15602.79
02.05.2024 09:00:00.000 GMT+0200,155.437,155.523,155.202,155.498,14067.8896
02.05.2024 10:00:00.000 GMT+0200,155.497,155.553,155.101,155.146,16871.5195
02.05.2024 11:00:00.000 GMT+0200,155.146,155.311,155.021,155.264,16695.1797
02.05.2024 12:00:00.000 GMT+0200,155.263,155.351,155.086,155.094,14004.0596
02.05.2024 13:00:00.000 GMT+0200,155.091,155.172,154.668,154.741,23503.9805
02.05.2024 14:00:00.000 GMT+0200,154.739,154.865,154.402,154.519,37537.8281
02.05.2024 15:00:00.000 GMT+0200,154.518,154.785,154.345,154.400,38908.25
02.05.2024 16:00:00.000 GMT+0200,154.399,154.546,154.043,154.068,43378.3398
02.05.2024 17:00:00.000 GMT+0200,154.067,154.150,153.472,153.782,35253.3789
02.05.2024 18:00:00.000 GMT+0200,153.782,153.924,153.497,153.767,24382.6504
02.05.2024 19:00:00.000 GMT+0200,153.771,153.811,153.239,153.379,20989.8301
02.05.2024 20:00:00.000 GMT+0200,153.379,153.414,153.057,153.057,17580.2402
02.05.2024 21:00:00.000 GMT+0200,153.056,153.318,153.056,153.188,11525.4297
02.05.2024 22:00:00.000 GMT+0200,153.188,153.821,153.186,153.563,8838.9102
02.05.2024 23:00:00.000 GMT+0200,153.538,153.767,153.512,153.682,1159.83
03.05.2024 00:00:00.000 GMT+0200,153.681,153.681,153.211,153.271,7501.1699
03.05.2024 01:00:00.000 GMT+0200,153.271,153.297,152.876,153.134,14013.79
03.05.2024 02:00:00.000 GMT+0200,153.132,153.446,152.932,153.146,17118.1602
03.05.2024 03:00:00.000 GMT+0200,153.146,153.232,152.748,152.841,14408.2402
03.05.2024 04:00:00.000 GMT+0200,152.839,153.064,152.756,153.038,12923.6396
03.05.2024 05:00:00.000 GMT+0200,153.038,153.142,152.937,153.006,6846.7598
03.05.2024 06:00:00.000 GMT+0200,153.005,153.079,152.810,152.914,8593.54
03.05.2024 07:00:00.000 GMT+0200,152.919,153.063,152.847,152.993,9043.25
03.05.2024 08:00:00.000 GMT+0200,152.994,153.313,152.893,153.286,22975.2305
03.05.2024 09:00:00.000 GMT+0200,153.284,153.302,153.150,153.298,17976.2793
03.05.2024 10:00:00.000 GMT+0200,153.297,153.332,153.151,153.190,16508.7109
03.05.2024 11:00:00.000 GMT+0200,153.190,153.199,152.950,153.051,12676.3096
03.05.2024 12:00:00.000 GMT+0200,153.050,153.125,153.039,153.097,13517.0195
03.05.2024 13:00:00.000 GMT+0200,153.097,153.236,153.088,153.202,15050.9805
03.05.2024 14:00:00.000 GMT+0200,153.199,153.306,151.857,152.199,48187.7813
03.05.2024 15:00:00.000 GMT+0200,152.206,152.629,152.169,152.511,55074.7695
03.05.2024 16:00:00.000 GMT+0200,152.435,153.073,152.141,152.893,33105.4297
03.05.2024 17:00:00.000 GMT+0200,152.891,152.956,152.736,152.857,21817.4805
03.05.2024 18:00:00.000 GMT+0200,152.854,152.902,152.749,152.874,10435.7002
03.05.2024 19:00:00.000 GMT+0200,152.874,152.957,152.841,152.901,6071.8398
03.05.2024 20:00:00.000 GMT+0200,152.900,152.981,152.895,152.935,13391.6602
03.05.2024 21:00:00.000 GMT+0200,152.936,152.959,152.842,152.889,7499.3599
03.05.2024 22:00:00.000 GMT+0200,152.888,153.008,152.848,153.008,4691.4702
05.05.2024 23:00:00.000 GMT+0200,152.886,152.906,152.764,152.784,361.16
06.05.2024 00:00:00.000 GMT+0200,152.808,153.244,152.808,153.227,3807.6799
06.05.2024 01:00:00.000 GMT+0200,153.232,153.703,153.121,153.655,7763.3501
06.05.2024 02:00:00.000 GMT+0200,153.658,153.755,153.318,153.411,14167.7305
06.05.2024 03:00:00.000 GMT+0200,153.411,153.647,153.339,153.564,10613.0498
06.05.2024 04:00:00.000 GMT+0200,153.563,153.812,153.552,153.760,9369.2305
06.05.2024 05:00:00.000 GMT+0200,153.760,153.969,153.740,153.918,8258.1396
06.05.2024 06:00:00.000 GMT+0200,153.924,154.005,153.847,153.929,9209.0098
06.05.2024 07:00:00.000 GMT+0200,153.930,153.976,153.872,153.924,6610.0898
06.05.2024 08:00:00.000 GMT+0200,153.922,153.945,153.684,153.687,11088.04
06.05.2024 09:00:00.000 GMT+0200,153.689,153.823,153.659,153.802,10088.4404
06.05.2024 10:00:00.000 GMT+0200,153.801,153.878,153.684,153.729,11996.1904
06.05.2024 11:00:00.000 GMT+0200,153.728,153.843,153.707,153.781,9392.8604
06.05.2024 12:00:00.000 GMT+0200,153.780,153.825,153.683,153.809,8018.3999
06.05.2024 13:00:00.000 GMT+0200,153.810,153.818,153.742,153.750,5193.46
06.05.2024 14:00:00.000 GMT+0200,153.750,153.791,153.411,153.520,13515.3096
06.05.2024 15:00:00.000 GMT+0200,153.519,153.808,153.499,153.785,12785.3203
06.05.2024 16:00:00.000 GMT+0200,153.786,153.964,153.673,153.926,13917.1699
06.05.2024 17:00:00.000 GMT+0200,153.926,154.001,153.848,153.855,11665.8799
06.05.2024 18:00:00.000 GMT+0200,153.856,153.963,153.835,153.904,10225.8096
06.05.2024 19:00:00.000 GMT+0200,153.904,153.931,153.817,153.907,11028.0303
06.05.2024 20:00:00.000 GMT+0200,153.906,153.963,153.870,153.907,9485.1602
06.05.2024 21:00:00.000 GMT+0200,153.907,153.963,153.884,153.938,10542.9199
06.05.2024 22:00:00.000 GMT+0200,153.936,153.948,153.864,153.902,2862.3999
06.05.2024 23:00:00.000 GMT+0200,153.886,153.894,153.843,153.863,405.94
07.05.2024 00:00:00.000 GMT+0200,153.863,153.959,153.856,153.954,1482.27
07.05.2024 01:00:00.000 GMT+0200,153.953,154.281,153.953,154.239,4784.8599
07.05.2024 02:00:00.000 GMT+0200,154.239,154.288,153.880,153.938,14003.3398
07.05.2024 03:00:00.000 GMT+0200,153.939,154.436,153.870,154.359,16998.0996
07.05.2024 04:00:00.000 GMT+0200,154.358,154.592,154.349,154.549,12154.3496
07.05.2024 05:00:00.000 GMT+0200,154.549,154.572,154.461,154.550,11205.3604
07.05.2024 06:00:00.000 GMT+0200,154.551,154.649,154.423,154.477,6974
07.05.2024 07:00:00.000 GMT+0200,154.476,154.551,154.381,154.543,6873.8501
07.05.2024 08:00:00.000 GMT+0200,154.539,154.577,154.321,154.350,12396.3701
07.05.2024 09:00:00.000 GMT+0200,154.350,154.440,154.079,154.113,19344.6406
07.05.2024 10:00:00.000 GMT+0200,154.114,154.432,153.976,154.401,20381.0801
07.05.2024 11:00:00.000 GMT+0200,154.401,154.615,154.392,154.559,16064.1904
07.05.2024 12:00:00.000 GMT+0200,154.560,154.630,154.472,154.477,10885.1299
07.05.2024 13:00:00.000 GMT+0200,154.476,154.560,154.378,154.525,11321.75
07.05.2024 14:00:00.000 GMT+0200,154.525,154.629,154.392,154.409,14928.1299
07.05.2024 15:00:00.000 GMT+0200,154.411,154.488,154.248,154.401,16508.6504
07.05.2024 16:00:00.000 GMT+0200,154.401,154.467,154.236,154.422,15789.6504
07.05.2024 17:00:00.000 GMT+0200,154.421,154.594,154.361,154.592,9169.8799
07.05.2024 18:00:00.000 GMT+0200,154.588,154.591,154.481,154.503,6748.6001
07.05.2024 19:00:00.000 GMT+0200,154.501,154.672,154.458,154.647,11818.6904
07.05.2024 20:00:00.000 GMT+0200,154.647,154.746,154.647,154.741,8947.4199
07.05.2024 21:00:00.000 GMT+0200,154.743,154.743,154.627,154.635,7257.5098
07.05.2024 22:00:00.000 GMT+0200,154.635,154.706,154.635,154.679,3809.8601
07.05.2024 23:00:00.000 GMT+0200,154.669,154.673,154.496,154.589,2562.54
08.05.2024 00:00:00.000 GMT+0200,154.590,154.740,154.590,154.739,2042.48
08.05.2024 01:00:00.000 GMT+0200,154.739,154.840,154.731,154.771,4571.7798
08.05.2024 02:00:00.000 GMT+0200,154.771,154.925,154.688,154.893,14129.29
08.05.2024 03:00:00.000 GMT+0200,154.894,155.183,154.883,155.135,14514.3701
08.05.2024 04:00:00.000 GMT+0200,155.139,155.263,155.094,155.165,7810.3999
08.05.2024 05:00:00.000 GMT+0200,155.167,155.219,155.070,155.162,5259.5098
08.05.2024 06:00:00.000 GMT+0200,155.161,155.204,155.081,155.173,5209.4399
08.05.2024 07:00:00.000 GMT+0200,155.173,155.260,155.158,155.172,7056.8198
08.05.2024 08:00:00.000 GMT+0200,155.170,155.277,155.114,155.261,14540.4199
08.05.2024 09:00:00.000 GMT+0200,155.260,155.360,155.202,155.327,13652.4697
08.05.2024 10:00:00.000 GMT+0200,155.327,155.449,155.210,155.431,17587.6309
08.05.2024 11:00:00.000 GMT+0200,155.432,155.510,155.279,155.392,18189.2402
08.05.2024 12:00:00.000 GMT+0200,155.391,155.430,155.333,155.378,9045.8398
08.05.2024 13:00:00.000 GMT+0200,155.378,155.516,155.353,155.491,11036.9902
08.05.2024 14:00:00.000 GMT+0200,155.492,155.683,155.488,155.611,13797.9199
08.05.2024 15:00:00.000 GMT+0200,155.608,155.651,155.504,155.637,12480.1602
08.05.2024 16:00:00.000 GMT+0200,155.639,155.643,155.505,155.592,11734.7402
08.05.2024 17:00:00.000 GMT+0200,155.590,155.621,155.341,155.424,14271.5303
08.05.2024 18:00:00.000 GMT+0200,155.426,155.561,155.419,155.547,14018.4404
08.05.2024 19:00:00.000 GMT+0200,155.544,155.601,155.510,155.546,8004.2202
08.05.2024 20:00:00.000 GMT+0200,155.546,155.626,155.544,155.613,7919.54
08.05.2024 21:00:00.000 GMT+0200,155.612,155.658,155.605,155.633,5922.3999
08.05.2024 22:00:00.000 GMT+0200,155.632,155.644,155.467,155.467,4497.3999
08.05.2024 23:00:00.000 GMT+0200,155.467,155.544,155.419,155.482,1171.3
09.05.2024 00:00:00.000 GMT+0200,155.499,155.594,155.484,155.585,2376.6299
09.05.2024 01:00:00.000 GMT+0200,155.583,155.595,155.346,155.376,5051.9702
09.05.2024 02:00:00.000 GMT+0200,155.375,155.694,155.152,155.623,19582.8906
09.05.2024 03:00:00.000 GMT+0200,155.624,155.665,155.431,155.577,9641.5303
09.05.2024 04:00:00.000 GMT+0200,155.579,155.616,155.536,155.596,7472.6802
09.05.2024 05:00:00.000 GMT+0200,155.596,155.618,155.511,155.552,5727.1802
09.05.2024 06:00:00.000 GMT+0200,155.553,155.605,155.538,155.573,4558.46
09.05.2024 07:00:00.000 GMT+0200,155.572,155.653,155.541,155.623,5181.7798
09.05.2024 08:00:00.000 GMT+0200,155.625,155.821,155.621,155.756,7739.5098
09.05.2024 09:00:00.000 GMT+0200,155.756,155.846,155.712,155.837,14029.8203
09.05.2024 10:00:00.000 GMT+0200,155.837,155.873,155.796,155.848,12139.6104
09.05.2024 11:00:00.000 GMT+0200,155.849,155.951,155.843,155.912,9223.4697
09.05.2024 12:00:00.000 GMT+0200,155.912,155.942,155.880,155.917,7882.4902
09.05.2024 13:00:00.000 GMT+0200,155.918,155.947,155.820,155.879,13168.1504
09.05.2024 14:00:00.000 GMT+0200,155.877,155.917,155.517,155.701,19482.4004
09.05.2024 15:00:00.000 GMT+0200,155.702,155.797,155.569,155.645,23503.8008
09.05.2024 16:00:00.000 GMT+0200,155.645,155.663,155.430,155.560,18638.8398
09.05.2024 17:00:00.000 GMT+0200,155.558,155.728,155.503,155.683,11007.9404
09.05.2024 18:00:00.000 GMT+0200,155.682,155.709,155.596,155.629,8186.96
