Local time,Open,High,Low,Close,Volume
19.11.2024 06:00:00.000 GMT+0100,1.05870,1.05885,1.05826,1.05835,7358.1001
19.11.2024 07:00:00.000 GMT+0100,1.05836,1.05963,1.05832,1.05927,9233.3896
19.11.2024 08:00:00.000 GMT+0100,1.05928,1.05948,1.05744,1.05775,15432.1797
19.11.2024 09:00:00.000 GMT+0100,1.05774,1.05880,1.05625,1.05715,30328.9492
19.11.2024 10:00:00.000 GMT+0100,1.05715,1.05780,1.05233,1.05492,46451.8594
19.11.2024 11:00:00.000 GMT+0100,1.05493,1.05692,1.05434,1.05609,25100.7402
19.11.2024 12:00:00.000 GMT+0100,1.05610,1.05646,1.05493,1.05619,17764.2891
19.11.2024 13:00:00.000 GMT+0100,1.05620,1.05721,1.05595,1.05720,14412.0195
19.11.2024 14:00:00.000 GMT+0100,1.05721,1.05975,1.05718,1.05767,27239.6406
19.11.2024 15:00:00.000 GMT+0100,1.05768,1.05955,1.05698,1.05725,39563.0703
19.11.2024 16:00:00.000 GMT+0100,1.05725,1.06010,1.05655,1.05866,27362.8594
19.11.2024 17:00:00.000 GMT+0100,1.05867,1.05927,1.05708,1.05776,18639.6406
19.11.2024 18:00:00.000 GMT+0100,1.05775,1.05889,1.05765,1.05803,13372.3496
19.11.2024 19:00:00.000 GMT+0100,1.05802,1.05902,1.05710,1.05898,10096.9404
19.11.2024 20:00:00.000 GMT+0100,1.05899,1.05952,1.05836,1.05936,12153.79
19.11.2024 21:00:00.000 GMT+0100,1.05935,1.05978,1.05913,1.05935,8841.0498
19.11.2024 22:00:00.000 GMT+0100,1.05935,1.05974,1.05928,1.05937,3379.8401
19.11.2024 23:00:00.000 GMT+0100,1.05931,1.05955,1.05859,1.05944,1879.37
20.11.2024 00:00:00.000 GMT+0100,1.05947,1.06080,1.05938,1.06070,2214.1001
20.11.2024 01:00:00.000 GMT+0100,1.06070,1.06097,1.05989,1.05992,6167.7998
20.11.2024 02:00:00.000 GMT+0100,1.05993,1.06039,1.05958,1.06001,8786.8203
20.11.2024 03:00:00.000 GMT+0100,1.06002,1.06034,1.05956,1.05958,8079.3198
20.11.2024 04:00:00.000 GMT+0100,1.05959,1.05987,1.05883,1.05897,6250.4502
20.11.2024 05:00:00.000 GMT+0100,1.05896,1.05944,1.05877,1.05929,4642.4902
20.11.2024 06:00:00.000 GMT+0100,1.05929,1.05941,1.05866,1.05870,5361.6099
20.11.2024 07:00:00.000 GMT+0100,1.05870,1.05954,1.05829,1.05874,10565.2002
20.11.2024 08:00:00.000 GMT+0100,1.05873,1.05947,1.05765,1.05783,20495.1094
20.11.2024 09:00:00.000 GMT+0100,1.05782,1.05790,1.05601,1.05643,19123.3301
20.11.2024 10:00:00.000 GMT+0100,1.05642,1.05688,1.05530,1.05555,15525.3496
20.11.2024 11:00:00.000 GMT+0100,1.05554,1.05614,1.05454,1.05489,16876.5703
20.11.2024 12:00:00.000 GMT+0100,1.05488,1.05562,1.05421,1.05543,15911.8896
20.11.2024 13:00:00.000 GMT+0100,1.05545,1.05679,1.05517,1.05584,14688.8604
20.11.2024 14:00:00.000 GMT+0100,1.05584,1.05632,1.05513,1.05565,16185.6797
20.11.2024 15:00:00.000 GMT+0100,1.05565,1.05568,1.05224,1.05249,22607.0898
20.11.2024 16:00:00.000 GMT+0100,1.05251,1.05379,1.05159,1.05214,21842.3008
20.11.2024 17:00:00.000 GMT+0100,1.05215,1.05248,1.05068,1.05200,18390.8906
20.11.2024 18:00:00.000 GMT+0100,1.05200,1.05363,1.05161,1.05320,11424.1104
20.11.2024 19:00:00.000 GMT+0100,1.05319,1.05362,1.05255,1.05360,14440.6201
20.11.2024 20:00:00.000 GMT+0100,1.05361,1.05423,1.05360,1.05395,10496.4502
20.11.2024 21:00:00.000 GMT+0100,1.05393,1.05399,1.05362,1.05392,6446.71
20.11.2024 22:00:00.000 GMT+0100,1.05389,1.05443,1.05379,1.05435,4730.9902
20.11.2024 23:00:00.000 GMT+0100,1.05430,1.05431,1.05394,1.05413,2256.02
21.11.2024 00:00:00.000 GMT+0100,1.05421,1.05459,1.05418,1.05456,2305.6201
21.11.2024 01:00:00.000 GMT+0100,1.05457,1.05473,1.05424,1.05456,6599.3701
21.11.2024 02:00:00.000 GMT+0100,1.05458,1.05497,1.05449,1.05457,9021.8799
21.11.2024 03:00:00.000 GMT+0100,1.05457,1.05501,1.05457,1.05493,6300.29
21.11.2024 04:00:00.000 GMT+0100,1.05494,1.05531,1.05475,1.05530,5515.3599
21.11.2024 05:00:00.000 GMT+0100,1.05531,1.05548,1.05489,1.05512,6007.6099
21.11.2024 06:00:00.000 GMT+0100,1.05513,1.05515,1.05463,1.05466,9066.4502
21.11.2024 07:00:00.000 GMT+0100,1.05467,1.05544,1.05420,1.05454,13772.1797
21.11.2024 08:00:00.000 GMT+0100,1.05453,1.05472,1.05295,1.05364,22262.9609
21.11.2024 09:00:00.000 GMT+0100,1.05365,1.05432,1.05240,1.05406,21276.8203
21.11.2024 10:00:00.000 GMT+0100,1.05405,1.05407,1.05139,1.05168,26538.8906
21.11.2024 11:00:00.000 GMT+0100,1.05169,1.05284,1.05138,1.05208,12716.3896
21.11.2024 12:00:00.000 GMT+0100,1.05208,1.05313,1.05160,1.05200,13384.4297
21.11.2024 13:00:00.000 GMT+0100,1.05200,1.05357,1.05175,1.05274,12815.2305
21.11.2024 14:00:00.000 GMT+0100,1.05273,1.05392,1.05152,1.05330,28787.9805
21.11.2024 15:00:00.000 GMT+0100,1.05330,1.05356,1.05209,1.05351,32908.9609
21.11.2024 16:00:00.000 GMT+0100,1.05351,1.05447,1.05089,1.05103,27211.1797
21.11.2024 17:00:00.000 GMT+0100,1.05103,1.05146,1.04713,1.04742,38668.2188
21.11.2024 18:00:00.000 GMT+0100,1.04741,1.04878,1.04622,1.04873,18755.75
21.11.2024 19:00:00.000 GMT+0100,1.04873,1.04893,1.04781,1.04861,9293.1904
21.11.2024 20:00:00.000 GMT+0100,1.04862,1.04872,1.04732,1.04844,11291.9297
21.11.2024 21:00:00.000 GMT+0100,1.04843,1.04867,1.04779,1.04791,5653.3599
21.11.2024 22:00:00.000 GMT+0100,1.04791,1.04807,1.04717,1.04738,3132.74
21.11.2024 23:00:00.000 GMT+0100,1.04735,1.04775,1.04718,1.04748,999.32
22.11.2024 00:00:00.000 GMT+0100,1.04750,1.04768,1.04676,1.04690,4429.9702
22.11.2024 01:00:00.000 GMT+0100,1.04689,1.04756,1.04663,1.04756,9411.6396
22.11.2024 02:00:00.000 GMT+0100,1.04754,1.04777,1.04693,1.04715,9032.7305
22.11.2024 03:00:00.000 GMT+0100,1.04715,1.04732,1.04671,1.04728,9679.9697
22.11.2024 04:00:00.000 GMT+0100,1.04728,1.04782,1.04722,1.04750,7121.6899
22.11.2024 05:00:00.000 GMT+0100,1.04750,1.04762,1.04695,1.04747,5801.3398
22.11.2024 06:00:00.000 GMT+0100,1.04745,1.04745,1.04615,1.04646,11496.7803
22.11.2024 07:00:00.000 GMT+0100,1.04646,1.04704,1.04635,1.04694,9864.25
22.11.2024 08:00:00.000 GMT+0100,1.04692,1.04892,1.04624,1.04861,16341.7002
22.11.2024 09:00:00.000 GMT+0100,1.04861,1.04981,1.04410,1.04434,31218.5996
22.11.2024 10:00:00.000 GMT+0100,1.04437,1.04441,1.03325,1.04019,42641.2813
22.11.2024 11:00:00.000 GMT+0100,1.04019,1.04374,1.03848,1.04297,27654.6504
22.11.2024 12:00:00.000 GMT+0100,1.04297,1.04298,1.04080,1.04165,20887
22.11.2024 13:00:00.000 GMT+0100,1.04167,1.04195,1.03979,1.04074,20739.9609
22.11.2024 14:00:00.000 GMT+0100,1.04077,1.04344,1.04063,1.04294,24078.1602
22.11.2024 15:00:00.000 GMT+0100,1.04295,1.04346,1.04022,1.04043,34768.6602
22.11.2024 16:00:00.000 GMT+0100,1.04041,1.04200,1.03951,1.04106,41220.3086
22.11.2024 17:00:00.000 GMT+0100,1.04107,1.04118,1.03919,1.03983,22733.2793
22.11.2024 18:00:00.000 GMT+0100,1.03985,1.04205,1.03982,1.04189,10566.8096
22.11.2024 19:00:00.000 GMT+0100,1.04188,1.04254,1.04147,1.04166,10262.4199
22.11.2024 20:00:00.000 GMT+0100,1.04166,1.04189,1.04086,1.04109,7960.0801
22.11.2024 21:00:00.000 GMT+0100,1.04108,1.04174,1.04080,1.04145,6582.1802
22.11.2024 22:00:00.000 GMT+0100,1.04146,1.04201,1.04133,1.04193,5000.6499
24.11.2024 23:00:00.000 GMT+0100,1.04806,1.04816,1.04618,1.04793,8038.6699
25.11.2024 00:00:00.000 GMT+0100,1.04792,1.05013,1.04646,1.04793,15654.2197
25.11.2024 01:00:00.000 GMT+0100,1.04792,1.04849,1.04735,1.04812,14147.5098
25.11.2024 02:00:00.000 GMT+0100,1.04811,1.04900,1.04741,1.04778,17439.5
25.11.2024 03:00:00.000 GMT+0100,1.04778,1.04894,1.04745,1.04870,13566.4697
25.11.2024 04:00:00.000 GMT+0100,1.04870,1.04881,1.04757,1.04778,9624.0498
25.11.2024 05:00:00.000 GMT+0100,1.04778,1.04810,1.04745,1.04791,7477.9302
25.11.2024 06:00:00.000 GMT+0100,1.04792,1.04830,1.04752,1.04791,7987.9302
25.11.2024 07:00:00.000 GMT+0100,1.04792,1.04895,1.04749,1.04835,15053.8496
25.11.2024 08:00:00.000 GMT+0100,1.04835,1.04836,1.04498,1.04504,20200.1094
25.11.2024 09:00:00.000 GMT+0100,1.04505,1.04671,1.04490,1.04655,29381.2109
25.11.2024 10:00:00.000 GMT+0100,1.04652,1.04970,1.04628,1.04895,30989.2207
25.11.2024 11:00:00.000 GMT+0100,1.04894,1.04969,1.04835,1.04860,20059.5605
25.11.2024 12:00:00.000 GMT+0100,1.04859,1.04904,1.04750,1.04793,17473.0391
25.11.2024 13:00:00.000 GMT+0100,1.04794,1.04934,1.04740,1.04886,20229.8594
25.11.2024 14:00:00.000 GMT+0100,1.04887,1.05301,1.04887,1.05284,35367.6484
25.11.2024 15:00:00.000 GMT+0100,1.05286,1.05303,1.05046,1.05080,33584.7891
25.11.2024 16:00:00.000 GMT+0100,1.05080,1.05192,1.04862,1.04884,31002.9609
25.11.2024 17:00:00.000 GMT+0100,1.04884,1.04945,1.04667,1.04776,21830.5293
25.11.2024 18:00:00.000 GMT+0100,1.04775,1.04870,1.04689,1.04861,12151.4805
25.11.2024 19:00:00.000 GMT+0100,1.04860,1.05079,1.04857,1.05074,12078.6797
25.11.2024 20:00:00.000 GMT+0100,1.05075,1.05107,1.05014,1.05055,9301.3496
25.11.2024 21:00:00.000 GMT+0100,1.05052,1.05093,1.04919,1.04922,7095.1699
25.11.2024 22:00:00.000 GMT+0100,1.04922,1.04970,1.04918,1.04942,5005.5298
25.11.2024 23:00:00.000 GMT+0100,1.04928,1.04960,1.04876,1.04949,2283.3101
26.11.2024 00:00:00.000 GMT+0100,1.04950,1.05006,1.04428,1.04437,17652.8809
26.11.2024 01:00:00.000 GMT+0100,1.04437,1.04572,1.04250,1.04349,37224.9102
26.11.2024 02:00:00.000 GMT+0100,1.04347,1.04645,1.04303,1.04540,30030.4297
26.11.2024 03:00:00.000 GMT+0100,1.04540,1.04647,1.04511,1.04609,15274.8604
26.11.2024 04:00:00.000 GMT+0100,1.04608,1.04801,1.04584,1.04779,11005.8799
26.11.2024 05:00:00.000 GMT+0100,1.04779,1.04904,1.04767,1.04797,6290.4902
26.11.2024 06:00:00.000 GMT+0100,1.04795,1.04814,1.04741,1.04752,7758.1099
26.11.2024 07:00:00.000 GMT+0100,1.04752,1.04835,1.04741,1.04761,10761.71
26.11.2024 08:00:00.000 GMT+0100,1.04762,1.04855,1.04720,1.04720,29213.0605
26.11.2024 09:00:00.000 GMT+0100,1.04720,1.04962,1.04700,1.04912,31226.1504
26.11.2024 10:00:00.000 GMT+0100,1.04912,1.05189,1.04910,1.05072,32297.5293
26.11.2024 11:00:00.000 GMT+0100,1.05072,1.05207,1.05055,1.05169,15111.9199
26.11.2024 12:00:00.000 GMT+0100,1.05169,1.05209,1.05050,1.05132,12224.7695
26.11.2024 13:00:00.000 GMT+0100,1.05132,1.05447,1.05100,1.05238,27945.25
26.11.2024 14:00:00.000 GMT+0100,1.05237,1.05266,1.05000,1.05035,36104.3594
26.11.2024 15:00:00.000 GMT+0100,1.05034,1.05059,1.04897,1.05031,27167.0898
26.11.2024 16:00:00.000 GMT+0100,1.05027,1.05100,1.04786,1.04796,27575.6504
26.11.2024 17:00:00.000 GMT+0100,1.04796,1.04862,1.04636,1.04799,26919.5
26.11.2024 18:00:00.000 GMT+0100,1.04799,1.04806,1.04642,1.04704,16092.0898
26.11.2024 19:00:00.000 GMT+0100,1.04704,1.04744,1.04571,1.04650,12731.1602
26.11.2024 20:00:00.000 GMT+0100,1.04651,1.04809,1.04581,1.04727,17559.1094
26.11.2024 21:00:00.000 GMT+0100,1.04727,1.04819,1.04717,1.04809,9808.5898
26.11.2024 22:00:00.000 GMT+0100,1.04808,1.04902,1.04807,1.04873,3826.46
26.11.2024 23:00:00.000 GMT+0100,1.04868,1.04881,1.04850,1.04867,2790.26
27.11.2024 00:00:00.000 GMT+0100,1.04870,1.04920,1.04860,1.04918,3023.1201
27.11.2024 01:00:00.000 GMT+0100,1.04918,1.04964,1.04888,1.04894,6852.1899
27.11.2024 02:00:00.000 GMT+0100,1.04893,1.04928,1.04846,1.04868,12909.46
27.11.2024 03:00:00.000 GMT+0100,1.04868,1.04882,1.04814,1.04854,9373.5098
27.11.2024 04:00:00.000 GMT+0100,1.04855,1.04857,1.04777,1.04829,8100.79
27.11.2024 05:00:00.000 GMT+0100,1.04829,1.04838,1.04773,1.04786,6235.0601
27.11.2024 06:00:00.000 GMT+0100,1.04785,1.04801,1.04744,1.04768,6222.6602
27.11.2024 07:00:00.000 GMT+0100,1.04767,1.04862,1.04752,1.04799,8740.71
27.11.2024 08:00:00.000 GMT+0100,1.04798,1.05052,1.04797,1.04982,14821.6699
27.11.2024 09:00:00.000 GMT+0100,1.04982,1.05402,1.04961,1.05141,49182.9883
27.11.2024 10:00:00.000 GMT+0100,1.05141,1.05186,1.05090,1.05165,19647.3008
27.11.2024 11:00:00.000 GMT+0100,1.05164,1.05305,1.05126,1.05277,17843.1504
27.11.2024 12:00:00.000 GMT+0100,1.05277,1.05305,1.05103,1.05261,14348.2305
27.11.2024 13:00:00.000 GMT+0100,1.05261,1.05377,1.05199,1.05277,20593.0195
27.11.2024 14:00:00.000 GMT+0100,1.05280,1.05737,1.05270,1.05726,33644.9102
27.11.2024 15:00:00.000 GMT+0100,1.05727,1.05787,1.05482,1.05562,33595.9102
27.11.2024 16:00:00.000 GMT+0100,1.05566,1.05797,1.05331,1.05706,31769.7695
27.11.2024 17:00:00.000 GMT+0100,1.05706,1.05846,1.05549,1.05742,26134.1699
27.11.2024 18:00:00.000 GMT+0100,1.05742,1.05876,1.05714,1.05764,16437.0605
27.11.2024 19:00:00.000 GMT+0100,1.05763,1.05786,1.05652,1.05661,10034.7402
27.11.2024 20:00:00.000 GMT+0100,1.05660,1.05709,1.05605,1.05628,7848.8198
27.11.2024 21:00:00.000 GMT+0100,1.05628,1.05665,1.05593,1.05653,8130.0601
27.11.2024 22:00:00.000 GMT+0100,1.05653,1.05683,1.05625,1.05657,5769.98
27.11.2024 23:00:00.000 GMT+0100,1.05654,1.05692,1.05628,1.05667,1109.48
28.11.2024 00:00:00.000 GMT+0100,1.05671,1.05691,1.05609,1.05619,2771.3401
28.11.2024 01:00:00.000 GMT+0100,1.05619,1.05622,1.05510,1.05517,6470.9102
28.11.2024 02:00:00.000 GMT+0100,1.05517,1.05627,1.05473,1.05571,12331.8896
28.11.2024 03:00:00.000 GMT+0100,1.05572,1.05610,1.05511,1.05571,8048.9702
28.11.2024 04:00:00.000 GMT+0100,1.05570,1.05579,1.05501,1.05522,5874.04
28.11.2024 05:00:00.000 GMT+0100,1.05524,1.05572,1.05487,1.05546,5481.29
28.11.2024 06:00:00.000 GMT+0100,1.05547,1.05580,1.05496,1.05500,5531.27
28.11.2024 07:00:00.000 GMT+0100,1.05500,1.05517,1.05427,1.05483,8470.2695
28.11.2024 08:00:00.000 GMT+0100,1.05484,1.05551,1.05319,1.05415,15828.8701
28.11.2024 09:00:00.000 GMT+0100,1.05414,1.05495,1.05275,1.05441,29382.5
28.11.2024 10:00:00.000 GMT+0100,1.05441,1.05563,1.05310,1.05319,32423.6602
28.11.2024 11:00:00.000 GMT+0100,1.05319,1.05505,1.05299,1.05504,16231.9805
28.11.2024 12:00:00.000 GMT+0100,1.05505,1.05562,1.05455,1.05500,11749.0498
28.11.2024 13:00:00.000 GMT+0100,1.05498,1.05538,1.05438,1.05449,10141.8701
28.11.2024 14:00:00.000 GMT+0100,1.05449,1.05477,1.05302,1.05338,21551.5195
28.11.2024 15:00:00.000 GMT+0100,1.05338,1.05494,1.05315,1.05492,17733.75
28.11.2024 16:00:00.000 GMT+0100,1.05493,1.05570,1.05417,1.05525,16525.6094
28.11.2024 17:00:00.000 GMT+0100,1.05524,1.05548,1.05475,1.05539,8368.2598
28.11.2024 18:00:00.000 GMT+0100,1.05539,1.05555,1.05504,1.05528,3422.1299
28.11.2024 19:00:00.000 GMT+0100,1.05530,1.05567,1.05521,1.05554,1407.61
28.11.2024 20:00:00.000 GMT+0100,1.05554,1.05568,1.05540,1.05566,1367.28
28.11.2024 21:00:00.000 GMT+0100,1.05566,1.05570,1.05537,1.05546,1236.98
28.11.2024 22:00:00.000 GMT+0100,1.05547,1.05568,1.05511,1.05511,1156.0601
28.11.2024 23:00:00.000 GMT+0100,1.05511,1.05551,1.05502,1.05508,859.07
29.11.2024 00:00:00.000 GMT+0100,1.05508,1.05621,1.05508,1.05600,3263.0901
29.11.2024 01:00:00.000 GMT+0100,1.05601,1.05716,1.05586,1.05625,7848.8398
29.11.2024 02:00:00.000 GMT+0100,1.05625,1.05748,1.05564,1.05598,15613.8398
29.11.2024 03:00:00.000 GMT+0100,1.05597,1.05739,1.05590,1.05710,7394.0601
29.11.2024 04:00:00.000 GMT+0100,1.05710,1.05760,1.05660,1.05736,6840.27
29.11.2024 05:00:00.000 GMT+0100,1.05736,1.05767,1.05684,1.05699,5470.7402
29.11.2024 06:00:00.000 GMT+0100,1.05698,1.05741,1.05663,1.05680,7278
29.11.2024 07:00:00.000 GMT+0100,1.05677,1.05805,1.05652,1.05801,7310.21
29.11.2024 08:00:00.000 GMT+0100,1.05803,1.05971,1.05753,1.05795,24482.7305
29.11.2024 09:00:00.000 GMT+0100,1.05794,1.05820,1.05639,1.05699,24392.6191
29.11.2024 10:00:00.000 GMT+0100,1.05700,1.05815,1.05518,1.05574,31171.7695
29.11.2024 11:00:00.000 GMT+0100,1.05573,1.05732,1.05564,1.05645,20613.8203
29.11.2024 12:00:00.000 GMT+0100,1.05644,1.05677,1.05550,1.05625,19095.2891
29.11.2024 13:00:00.000 GMT+0100,1.05626,1.05656,1.05480,1.05642,22437.4805
29.11.2024 14:00:00.000 GMT+0100,1.05644,1.05684,1.05553,1.05628,22122.2793
29.11.2024 15:00:00.000 GMT+0100,1.05629,1.05645,1.05454,1.05532,23712.6504
29.11.2024 16:00:00.000 GMT+0100,1.05531,1.05677,1.05459,1.05612,32732.75
29.11.2024 17:00:00.000 GMT+0100,1.05612,1.05630,1.05414,1.05465,27955.9707
29.11.2024 18:00:00.000 GMT+0100,1.05465,1.05678,1.05435,1.05673,15587.1699
29.11.2024 19:00:00.000 GMT+0100,1.05674,1.05781,1.05674,1.05753,14736.9297
29.11.2024 20:00:00.000 GMT+0100,1.05753,1.05800,1.05722,1.05795,11791.9502
29.11.2024 21:00:00.000 GMT+0100,1.05796,1.05843,1.05781,1.05823,11750.9199
29.11.2024 22:00:00.000 GMT+0100,1.05822,1.05830,1.05747,1.05748,9264.3496
01.12.2024 23:00:00.000 GMT+0100,1.05711,1.05733,1.05604,1.05608,2588.97
02.12.2024 00:00:00.000 GMT+0100,1.05610,1.05661,1.05336,1.05439,8832.0596
02.12.2024 01:00:00.000 GMT+0100,1.05439,1.05463,1.05313,1.05362,11013.5498
02.12.2024 02:00:00.000 GMT+0100,1.05361,1.05391,1.05279,1.05305,12731.5996
02.12.2024 03:00:00.000 GMT+0100,1.05304,1.05319,1.05200,1.05253,13799.3799
02.12.2024 04:00:00.000 GMT+0100,1.05254,1.05269,1.05200,1.05235,10107.3799
02.12.2024 05:00:00.000 GMT+0100,1.05235,1.05290,1.05189,1.05233,6484.98
02.12.2024 06:00:00.000 GMT+0100,1.05233,1.05282,1.05151,1.05219,10821.4297
02.12.2024 07:00:00.000 GMT+0100,1.05218,1.05361,1.05213,1.05328,14794.2002
02.12.2024 08:00:00.000 GMT+0100,1.05330,1.05370,1.05018,1.05027,32697.9902
02.12.2024 09:00:00.000 GMT+0100,1.05027,1.05124,1.04959,1.05020,32806.7813
02.12.2024 10:00:00.000 GMT+0100,1.05019,1.05191,1.05019,1.05135,21782.4297
02.12.2024 11:00:00.000 GMT+0100,1.05133,1.05239,1.05062,1.05217,21545.8594
02.12.2024 12:00:00.000 GMT+0100,1.05216,1.05288,1.05202,1.05229,12583.7598
02.12.2024 13:00:00.000 GMT+0100,1.05229,1.05382,1.04950,1.05009,23611.2109
02.12.2024 14:00:00.000 GMT+0100,1.05008,1.05142,1.04961,1.05056,27803.3906
02.12.2024 15:00:00.000 GMT+0100,1.05057,1.05147,1.04724,1.04737,35052.0703
02.12.2024 16:00:00.000 GMT+0100,1.04735,1.04808,1.04620,1.04690,42060.5117
02.12.2024 17:00:00.000 GMT+0100,1.04691,1.04977,1.04607,1.04835,32167.7207
02.12.2024 18:00:00.000 GMT+0100,1.04836,1.04989,1.04800,1.04874,15094.3701
02.12.2024 19:00:00.000 GMT+0100,1.04875,1.04931,1.04845,1.04897,11964.4502
02.12.2024 20:00:00.000 GMT+0100,1.04897,1.04942,1.04873,1.04903,11116.1699
02.12.2024 21:00:00.000 GMT+0100,1.04902,1.05158,1.04887,1.04999,23793.4004
02.12.2024 22:00:00.000 GMT+0100,1.04999,1.05029,1.04969,1.04971,3703.2
02.12.2024 23:00:00.000 GMT+0100,1.04966,1.05004,1.04934,1.04963,878.71
03.12.2024 00:00:00.000 GMT+0100,1.04962,1.05017,1.04962,1.05008,3916.73
03.12.2024 01:00:00.000 GMT+0100,1.05008,1.05014,1.04887,1.04912,11688.3896
03.12.2024 02:00:00.000 GMT+0100,1.04913,1.04971,1.04842,1.04878,17286.1797
03.12.2024 03:00:00.000 GMT+0100,1.04878,1.04921,1.04823,1.04893,13110.4297
03.12.2024 04:00:00.000 GMT+0100,1.04892,1.04944,1.04869,1.04903,10153.8896
03.12.2024 05:00:00.000 GMT+0100,1.04903,1.04912,1.04843,1.04853,7384.3901
03.12.2024 06:00:00.000 GMT+0100,1.04854,1.04924,1.04807,1.04914,8125.2798
03.12.2024 07:00:00.000 GMT+0100,1.04915,1.04946,1.04834,1.04878,10312.9404
03.12.2024 08:00:00.000 GMT+0100,1.04878,1.05115,1.04863,1.04980,18411.6797
03.12.2024 09:00:00.000 GMT+0100,1.04981,1.05278,1.04972,1.05252,31003.1309
03.12.2024 10:00:00.000 GMT+0100,1.05253,1.05307,1.05163,1.05204,22338.0508
03.12.2024 11:00:00.000 GMT+0100,1.05203,1.05298,1.05120,1.05146,10821.9502
03.12.2024 12:00:00.000 GMT+0100,1.05146,1.05273,1.05137,1.05226,15781.04
03.12.2024 13:00:00.000 GMT+0100,1.05225,1.05244,1.05071,1.05075,18360.2109
03.12.2024 14:00:00.000 GMT+0100,1.05076,1.05269,1.05062,1.05239,16705.8496
03.12.2024 15:00:00.000 GMT+0100,1.05241,1.05290,1.05170,1.05194,27690.0605
03.12.2024 16:00:00.000 GMT+0100,1.05194,1.05194,1.04920,1.05166,33544.3711
03.12.2024 17:00:00.000 GMT+0100,1.05165,1.05194,1.05031,1.05175,22649.5508
03.12.2024 18:00:00.000 GMT+0100,1.05175,1.05303,1.05083,1.05284,18054.9805
03.12.2024 19:00:00.000 GMT+0100,1.05281,1.05350,1.05247,1.05277,16598.3594
03.12.2024 20:00:00.000 GMT+0100,1.05277,1.05287,1.05045,1.05045,8634.4102
03.12.2024 21:00:00.000 GMT+0100,1.05045,1.05126,1.05028,1.05089,9385.7803
03.12.2024 22:00:00.000 GMT+0100,1.05088,1.05117,1.05062,1.05062,3621.1599
03.12.2024 23:00:00.000 GMT+0100,1.05065,1.05090,1.05045,1.05079,1374.39
04.12.2024 00:00:00.000 GMT+0100,1.05079,1.05108,1.05056,1.05099,3535.1399
04.12.2024 01:00:00.000 GMT+0100,1.05098,1.05120,1.04972,1.04991,8325.1797
04.12.2024 02:00:00.000 GMT+0100,1.04993,1.05125,1.04971,1.05061,12429.1396
04.12.2024 03:00:00.000 GMT+0100,1.05061,1.05083,1.04976,1.05004,13404.71
04.12.2024 04:00:00.000 GMT+0100,1.05002,1.05006,1.04879,1.04936,10260.0098
04.12.2024 05:00:00.000 GMT+0100,1.04936,1.05134,1.04908,1.05107,9464.1299
04.12.2024 06:00:00.000 GMT+0100,1.05107,1.05201,1.05095,1.05149,10418.7402
04.12.2024 07:00:00.000 GMT+0100,1.05151,1.05289,1.05104,1.05228,10071.8604
04.12.2024 08:00:00.000 GMT+0100,1.05227,1.05266,1.05073,1.05090,18708.6309
04.12.2024 09:00:00.000 GMT+0100,1.05090,1.05148,1.04904,1.04910,23752.6602
04.12.2024 10:00:00.000 GMT+0100,1.04911,1.05061,1.04825,1.05028,21763.6895
04.12.2024 11:00:00.000 GMT+0100,1.05029,1.05093,1.04958,1.04992,16181.2695
04.12.2024 12:00:00.000 GMT+0100,1.04991,1.05122,1.04972,1.05048,14366.29
04.12.2024 13:00:00.000 GMT+0100,1.05047,1.05048,1.04879,1.04911,13230.5996
04.12.2024 14:00:00.000 GMT+0100,1.04910,1.04973,1.04792,1.04834,29677.3691
04.12.2024 15:00:00.000 GMT+0100,1.04833,1.04986,1.04723,1.04946,24924
04.12.2024 16:00:00.000 GMT+0100,1.04949,1.05439,1.04949,1.05294,52559.8086
04.12.2024 17:00:00.000 GMT+0100,1.05293,1.05366,1.05201,1.05267,27338.6699
04.12.2024 18:00:00.000 GMT+0100,1.05268,1.05425,1.05250,1.05372,13108.4004
04.12.2024 19:00:00.000 GMT+0100,1.05372,1.05389,1.05153,1.05167,10392.4502
04.12.2024 20:00:00.000 GMT+0100,1.05163,1.05292,1.05072,1.05138,27093.2891
04.12.2024 21:00:00.000 GMT+0100,1.05138,1.05173,1.05049,1.05128,9605.6104
04.12.2024 22:00:00.000 GMT+0100,1.05130,1.05157,1.05078,1.05114,3147.1399
04.12.2024 23:00:00.000 GMT+0100,1.05100,1.05124,1.05091,1.05100,952.04
05.12.2024 00:00:00.000 GMT+0100,1.05099,1.05155,1.05077,1.05123,2938.4099
05.12.2024 01:00:00.000 GMT+0100,1.05124,1.05157,1.05081,1.05141,7397.25
05.12.2024 02:00:00.000 GMT+0100,1.05141,1.05158,1.05090,1.05122,11117.9502
05.12.2024 03:00:00.000 GMT+0100,1.05120,1.05227,1.05105,1.05198,8742.1104
05.12.2024 04:00:00.000 GMT+0100,1.05198,1.05232,1.05158,1.05229,5513.5698
05.12.2024 05:00:00.000 GMT+0100,1.05228,1.05256,1.05171,1.05182,4118.77
05.12.2024 06:00:00.000 GMT+0100,1.05181,1.05288,1.05171,1.05265,5883.9102
05.12.2024 07:00:00.000 GMT+0100,1.05264,1.05297,1.05228,1.05256,9101.96
05.12.2024 08:00:00.000 GMT+0100,1.05255,1.05386,1.05248,1.05353,15323.2598
05.12.2024 09:00:00.000 GMT+0100,1.05352,1.05463,1.05291,1.05300,18871.4902
