Local time,Open,High,Low,Close,Volume
17.01.2024 07:00:00.000 GMT+0100,0.86152,0.86179,0.86120,0.86121,3151.72
17.01.2024 08:00:00.000 GMT+0100,0.86121,0.86121,0.85877,0.85882,9300.3701
17.01.2024 09:00:00.000 GMT+0100,0.85882,0.85923,0.85821,0.85886,6280.1201
17.01.2024 10:00:00.000 GMT+0100,0.85887,0.85951,0.85762,0.85774,5902.9502
17.01.2024 11:00:00.000 GMT+0100,0.85773,0.85788,0.85710,0.85756,4924.7402
17.01.2024 12:00:00.000 GMT+0100,0.85754,0.85762,0.85707,0.85712,3546.29
17.01.2024 13:00:00.000 GMT+0100,0.85714,0.85788,0.85712,0.85784,3232.1799
17.01.2024 14:00:00.000 GMT+0100,0.85785,0.85883,0.85770,0.85872,7296.1499
17.01.2024 15:00:00.000 GMT+0100,0.85873,0.85913,0.85804,0.85813,5458.3799
17.01.2024 16:00:00.000 GMT+0100,0.85816,0.85846,0.85698,0.85712,6530.3599
17.01.2024 17:00:00.000 GMT+0100,0.85711,0.85758,0.85675,0.85724,6019.6099
17.01.2024 18:00:00.000 GMT+0100,0.85724,0.85744,0.85694,0.85710,3561.9299
17.01.2024 19:00:00.000 GMT+0100,0.85710,0.85748,0.85706,0.85723,3415.6201
17.01.2024 20:00:00.000 GMT+0100,0.85724,0.85773,0.85707,0.85765,2778.0701
17.01.2024 21:00:00.000 GMT+0100,0.85766,0.85786,0.85740,0.85777,2028.21
17.01.2024 22:00:00.000 GMT+0100,0.85778,0.85845,0.85777,0.85829,1789.22
17.01.2024 23:00:00.000 GMT+0100,0.85812,0.85845,0.85766,0.85833,3948.3601
18.01.2024 00:00:00.000 GMT+0100,0.85833,0.85874,0.85825,0.85870,1531.95
18.01.2024 01:00:00.000 GMT+0100,0.85871,0.85912,0.85831,0.85896,2294.3201
18.01.2024 02:00:00.000 GMT+0100,0.85896,0.85904,0.85862,0.85864,2725.1399
18.01.2024 03:00:00.000 GMT+0100,0.85865,0.85878,0.85850,0.85862,2065.8401
18.01.2024 04:00:00.000 GMT+0100,0.85863,0.85907,0.85861,0.85906,2197.28
18.01.2024 05:00:00.000 GMT+0100,0.85905,0.85912,0.85888,0.85893,1636.6801
18.01.2024 06:00:00.000 GMT+0100,0.85894,0.85904,0.85867,0.85869,2358.9099
18.01.2024 07:00:00.000 GMT+0100,0.85868,0.85897,0.85842,0.85866,2281.0801
18.01.2024 08:00:00.000 GMT+0100,0.85867,0.85897,0.85740,0.85744,4455.2402
18.01.2024 09:00:00.000 GMT+0100,0.85742,0.85782,0.85689,0.85739,5371.4102
18.01.2024 10:00:00.000 GMT+0100,0.85741,0.85877,0.85733,0.85876,4974.0298
18.01.2024 11:00:00.000 GMT+0100,0.85879,0.85892,0.85830,0.85839,5426.5898
18.01.2024 12:00:00.000 GMT+0100,0.85838,0.85861,0.85775,0.85837,2696.9299
18.01.2024 13:00:00.000 GMT+0100,0.85837,0.85856,0.85751,0.85773,3999.1201
18.01.2024 14:00:00.000 GMT+0100,0.85773,0.85800,0.85685,0.85768,8620.9199
18.01.2024 15:00:00.000 GMT+0100,0.85770,0.85799,0.85683,0.85691,7094.1602
18.01.2024 16:00:00.000 GMT+0100,0.85691,0.85711,0.85616,0.85627,6048.8198
18.01.2024 17:00:00.000 GMT+0100,0.85629,0.85661,0.85615,0.85617,4678.6201
18.01.2024 18:00:00.000 GMT+0100,0.85615,0.85635,0.85578,0.85630,3821.3401
18.01.2024 19:00:00.000 GMT+0100,0.85628,0.85639,0.85546,0.85562,3119.9299
18.01.2024 20:00:00.000 GMT+0100,0.85562,0.85619,0.85558,0.85616,2689.28
18.01.2024 21:00:00.000 GMT+0100,0.85616,0.85623,0.85576,0.85583,2005.92
18.01.2024 22:00:00.000 GMT+0100,0.85582,0.85596,0.85568,0.85582,1176.38
18.01.2024 23:00:00.000 GMT+0100,0.85580,0.85588,0.85531,0.85562,3824.51
19.01.2024 00:00:00.000 GMT+0100,0.85566,0.85600,0.85566,0.85587,1983.61
19.01.2024 01:00:00.000 GMT+0100,0.85586,0.85625,0.85580,0.85604,1542.5699
19.01.2024 02:00:00.000 GMT+0100,0.85605,0.85670,0.85598,0.85659,1417.96
19.01.2024 03:00:00.000 GMT+0100,0.85659,0.85694,0.85640,0.85655,1420.2
19.01.2024 04:00:00.000 GMT+0100,0.85655,0.85659,0.85635,0.85648,1003.44
19.01.2024 05:00:00.000 GMT+0100,0.85648,0.85672,0.85643,0.85669,654.1
19.01.2024 06:00:00.000 GMT+0100,0.85668,0.85694,0.85655,0.85677,1555.37
19.01.2024 07:00:00.000 GMT+0100,0.85678,0.85703,0.85661,0.85668,2213.9299
19.01.2024 08:00:00.000 GMT+0100,0.85670,0.85843,0.85667,0.85755,5376.8999
19.01.2024 09:00:00.000 GMT+0100,0.85756,0.85827,0.85746,0.85775,4672.6602
19.01.2024 10:00:00.000 GMT+0100,0.85776,0.85837,0.85729,0.85797,4120.0898
19.01.2024 11:00:00.000 GMT+0100,0.85797,0.85830,0.85758,0.85805,3713.3501
19.01.2024 12:00:00.000 GMT+0100,0.85805,0.85863,0.85778,0.85850,2726.96
19.01.2024 13:00:00.000 GMT+0100,0.85848,0.85856,0.85787,0.85830,3009.51
19.01.2024 14:00:00.000 GMT+0100,0.85831,0.85852,0.85812,0.85842,3461.8201
19.01.2024 15:00:00.000 GMT+0100,0.85841,0.85863,0.85806,0.85839,4604.25
19.01.2024 16:00:00.000 GMT+0100,0.85839,0.85868,0.85817,0.85823,6858.77
19.01.2024 17:00:00.000 GMT+0100,0.85823,0.85926,0.85818,0.85887,4095.3601
19.01.2024 18:00:00.000 GMT+0100,0.85887,0.85906,0.85819,0.85824,3008.77
19.01.2024 19:00:00.000 GMT+0100,0.85824,0.85864,0.85810,0.85841,2140.3999
19.01.2024 20:00:00.000 GMT+0100,0.85840,0.85841,0.85778,0.85784,2070.97
19.01.2024 21:00:00.000 GMT+0100,0.85785,0.85803,0.85766,0.85767,1668.54
19.01.2024 22:00:00.000 GMT+0100,0.85767,0.85789,0.85749,0.85749,1833.75
21.01.2024 23:00:00.000 GMT+0100,0.85740,0.85778,0.85680,0.85743,2703.27
22.01.2024 00:00:00.000 GMT+0100,0.85736,0.85785,0.85720,0.85768,2555.1299
22.01.2024 01:00:00.000 GMT+0100,0.85768,0.85782,0.85759,0.85770,1248.76
22.01.2024 02:00:00.000 GMT+0100,0.85770,0.85799,0.85760,0.85777,2015.16
22.01.2024 03:00:00.000 GMT+0100,0.85778,0.85785,0.85759,0.85765,1403.29
22.01.2024 04:00:00.000 GMT+0100,0.85764,0.85774,0.85751,0.85752,1061.54
22.01.2024 05:00:00.000 GMT+0100,0.85752,0.85759,0.85730,0.85730,838.54
22.01.2024 06:00:00.000 GMT+0100,0.85729,0.85745,0.85698,0.85708,1509.64
22.01.2024 07:00:00.000 GMT+0100,0.85708,0.85769,0.85687,0.85767,1884.37
22.01.2024 08:00:00.000 GMT+0100,0.85768,0.85826,0.85752,0.85781,3234.1599
22.01.2024 09:00:00.000 GMT+0100,0.85780,0.85812,0.85766,0.85801,4053.0701
22.01.2024 10:00:00.000 GMT+0100,0.85801,0.85806,0.85748,0.85768,3055.1699
22.01.2024 11:00:00.000 GMT+0100,0.85770,0.85771,0.85665,0.85666,2917.23
22.01.2024 12:00:00.000 GMT+0100,0.85665,0.85680,0.85637,0.85649,2608.5901
22.01.2024 13:00:00.000 GMT+0100,0.85647,0.85656,0.85578,0.85589,3651.9199
22.01.2024 14:00:00.000 GMT+0100,0.85589,0.85610,0.85546,0.85577,4060.8201
22.01.2024 15:00:00.000 GMT+0100,0.85575,0.85663,0.85555,0.85592,4258.1699
22.01.2024 16:00:00.000 GMT+0100,0.85594,0.85616,0.85561,0.85573,3941.22
22.01.2024 17:00:00.000 GMT+0100,0.85573,0.85644,0.85573,0.85601,3161.99
22.01.2024 18:00:00.000 GMT+0100,0.85601,0.85652,0.85581,0.85651,2660.9399
22.01.2024 19:00:00.000 GMT+0100,0.85649,0.85665,0.85639,0.85660,2409.1299
22.01.2024 20:00:00.000 GMT+0100,0.85661,0.85698,0.85658,0.85669,2990.9099
22.01.2024 21:00:00.000 GMT+0100,0.85668,0.85674,0.85637,0.85643,1593.6801
22.01.2024 22:00:00.000 GMT+0100,0.85641,0.85648,0.85613,0.85615,1081.62
22.01.2024 23:00:00.000 GMT+0100,0.85512,0.85627,0.85512,0.85577,3549.51
23.01.2024 00:00:00.000 GMT+0100,0.85578,0.85637,0.85578,0.85601,2545.8201
23.01.2024 01:00:00.000 GMT+0100,0.85599,0.85610,0.85574,0.85595,1038.17
23.01.2024 02:00:00.000 GMT+0100,0.85595,0.85616,0.85568,0.85590,1381.89
23.01.2024 03:00:00.000 GMT+0100,0.85590,0.85608,0.85572,0.85590,2513.55
23.01.2024 04:00:00.000 GMT+0100,0.85591,0.85608,0.85577,0.85599,2062.5801
23.01.2024 05:00:00.000 GMT+0100,0.85598,0.85621,0.85593,0.85621,932.28
23.01.2024 06:00:00.000 GMT+0100,0.85621,0.85627,0.85604,0.85624,1508.8101
23.01.2024 07:00:00.000 GMT+0100,0.85623,0.85625,0.85577,0.85621,3485.1299
23.01.2024 08:00:00.000 GMT+0100,0.85621,0.85651,0.85587,0.85601,3995.6399
23.01.2024 09:00:00.000 GMT+0100,0.85602,0.85628,0.85562,0.85570,3798.76
23.01.2024 10:00:00.000 GMT+0100,0.85570,0.85583,0.85522,0.85532,3437.26
23.01.2024 11:00:00.000 GMT+0100,0.85531,0.85546,0.85479,0.85497,3662.6299
23.01.2024 12:00:00.000 GMT+0100,0.85497,0.85533,0.85489,0.85514,4751.8101
23.01.2024 13:00:00.000 GMT+0100,0.85513,0.85537,0.85461,0.85469,4676.7402
23.01.2024 14:00:00.000 GMT+0100,0.85471,0.85567,0.85464,0.85563,4008.3
23.01.2024 15:00:00.000 GMT+0100,0.85564,0.85634,0.85548,0.85575,5577.3901
23.01.2024 16:00:00.000 GMT+0100,0.85576,0.85593,0.85465,0.85510,6058.6099
23.01.2024 17:00:00.000 GMT+0100,0.85511,0.85593,0.85503,0.85543,5235.71
23.01.2024 18:00:00.000 GMT+0100,0.85542,0.85624,0.85538,0.85566,2716.4099
23.01.2024 19:00:00.000 GMT+0100,0.85568,0.85582,0.85532,0.85556,2672.6101
23.01.2024 20:00:00.000 GMT+0100,0.85557,0.85559,0.85513,0.85522,2094.4399
23.01.2024 21:00:00.000 GMT+0100,0.85521,0.85525,0.85500,0.85519,1651.1801
23.01.2024 22:00:00.000 GMT+0100,0.85519,0.85554,0.85510,0.85532,1047.73
23.01.2024 23:00:00.000 GMT+0100,0.85519,0.85554,0.85475,0.85546,6477.1201
24.01.2024 00:00:00.000 GMT+0100,0.85546,0.85556,0.85531,0.85545,1444.49
24.01.2024 01:00:00.000 GMT+0100,0.85545,0.85549,0.85504,0.85518,1361.0601
24.01.2024 02:00:00.000 GMT+0100,0.85517,0.85548,0.85500,0.85540,1640.41
24.01.2024 03:00:00.000 GMT+0100,0.85541,0.85564,0.85537,0.85548,1261.9
24.01.2024 04:00:00.000 GMT+0100,0.85548,0.85559,0.85516,0.85524,1339.7
24.01.2024 05:00:00.000 GMT+0100,0.85524,0.85533,0.85507,0.85525,1074.66
24.01.2024 06:00:00.000 GMT+0100,0.85524,0.85539,0.85502,0.85507,1202.4399
24.01.2024 07:00:00.000 GMT+0100,0.85506,0.85533,0.85500,0.85514,1593.54
24.01.2024 08:00:00.000 GMT+0100,0.85513,0.85609,0.85486,0.85582,4249.6699
24.01.2024 09:00:00.000 GMT+0100,0.85584,0.85598,0.85456,0.85518,6720.9902
24.01.2024 10:00:00.000 GMT+0100,0.85523,0.85585,0.85356,0.85410,7517.1001
24.01.2024 11:00:00.000 GMT+0100,0.85410,0.85466,0.85387,0.85445,3963.72
24.01.2024 12:00:00.000 GMT+0100,0.85444,0.85543,0.85443,0.85493,4621.6401
24.01.2024 13:00:00.000 GMT+0100,0.85493,0.85589,0.85478,0.85521,4367.2598
24.01.2024 14:00:00.000 GMT+0100,0.85521,0.85595,0.85504,0.85569,5721.52
24.01.2024 15:00:00.000 GMT+0100,0.85569,0.85605,0.85530,0.85552,7604.1802
24.01.2024 16:00:00.000 GMT+0100,0.85550,0.85576,0.85442,0.85471,6180.1299
24.01.2024 17:00:00.000 GMT+0100,0.85470,0.85560,0.85450,0.85477,3930.0901
24.01.2024 18:00:00.000 GMT+0100,0.85477,0.85559,0.85464,0.85540,2241.47
24.01.2024 19:00:00.000 GMT+0100,0.85541,0.85575,0.85522,0.85565,2700.8201
24.01.2024 20:00:00.000 GMT+0100,0.85565,0.85604,0.85551,0.85559,3614.51
24.01.2024 21:00:00.000 GMT+0100,0.85559,0.85562,0.85538,0.85554,1479.0601
24.01.2024 22:00:00.000 GMT+0100,0.85553,0.85561,0.85521,0.85523,1237.13
24.01.2024 23:00:00.000 GMT+0100,0.85507,0.85550,0.85477,0.85521,2901.4199
25.01.2024 00:00:00.000 GMT+0100,0.85520,0.85568,0.85504,0.85553,1315.1
25.01.2024 01:00:00.000 GMT+0100,0.85551,0.85584,0.85539,0.85576,1555.84
25.01.2024 02:00:00.000 GMT+0100,0.85574,0.85582,0.85547,0.85565,1935.09
25.01.2024 03:00:00.000 GMT+0100,0.85566,0.85577,0.85558,0.85561,1384.21
25.01.2024 04:00:00.000 GMT+0100,0.85560,0.85573,0.85558,0.85561,1143.55
25.01.2024 05:00:00.000 GMT+0100,0.85562,0.85575,0.85554,0.85562,1080.54
25.01.2024 06:00:00.000 GMT+0100,0.85562,0.85590,0.85561,0.85579,1084.9
25.01.2024 07:00:00.000 GMT+0100,0.85579,0.85584,0.85539,0.85551,1606.47
25.01.2024 08:00:00.000 GMT+0100,0.85551,0.85583,0.85492,0.85510,2517.71
25.01.2024 09:00:00.000 GMT+0100,0.85510,0.85631,0.85479,0.85629,3937
25.01.2024 10:00:00.000 GMT+0100,0.85629,0.85640,0.85561,0.85613,3708.3999
25.01.2024 11:00:00.000 GMT+0100,0.85612,0.85612,0.85502,0.85528,2968.3101
25.01.2024 12:00:00.000 GMT+0100,0.85531,0.85579,0.85531,0.85559,2650.9099
25.01.2024 13:00:00.000 GMT+0100,0.85560,0.85606,0.85533,0.85561,3088.1599
25.01.2024 14:00:00.000 GMT+0100,0.85560,0.85614,0.85397,0.85412,10102.7305
25.01.2024 15:00:00.000 GMT+0100,0.85413,0.85445,0.85313,0.85349,10080.6201
25.01.2024 16:00:00.000 GMT+0100,0.85350,0.85360,0.85207,0.85287,8886.3301
25.01.2024 17:00:00.000 GMT+0100,0.85284,0.85351,0.85251,0.85345,4496.5498
25.01.2024 18:00:00.000 GMT+0100,0.85344,0.85418,0.85339,0.85395,4221.96
25.01.2024 19:00:00.000 GMT+0100,0.85394,0.85407,0.85299,0.85301,2693.8999
25.01.2024 20:00:00.000 GMT+0100,0.85301,0.85330,0.85292,0.85312,2628.4299
25.01.2024 21:00:00.000 GMT+0100,0.85312,0.85334,0.85301,0.85304,1738.52
25.01.2024 22:00:00.000 GMT+0100,0.85303,0.85348,0.85293,0.85333,1159.14
25.01.2024 23:00:00.000 GMT+0100,0.85331,0.85362,0.85228,0.85327,3732.9199
26.01.2024 00:00:00.000 GMT+0100,0.85327,0.85354,0.85321,0.85351,1351.29
26.01.2024 01:00:00.000 GMT+0100,0.85352,0.85356,0.85304,0.85331,1133.0699
26.01.2024 02:00:00.000 GMT+0100,0.85330,0.85335,0.85309,0.85327,1430.09
26.01.2024 03:00:00.000 GMT+0100,0.85328,0.85334,0.85304,0.85310,1013.5
26.01.2024 04:00:00.000 GMT+0100,0.85310,0.85323,0.85299,0.85318,589.98
26.01.2024 05:00:00.000 GMT+0100,0.85318,0.85327,0.85307,0.85323,657.23
26.01.2024 06:00:00.000 GMT+0100,0.85322,0.85340,0.85317,0.85330,1010.05
26.01.2024 07:00:00.000 GMT+0100,0.85329,0.85348,0.85283,0.85286,1637.26
26.01.2024 08:00:00.000 GMT+0100,0.85284,0.85330,0.85247,0.85308,4058.46
26.01.2024 09:00:00.000 GMT+0100,0.85307,0.85348,0.85283,0.85317,5163.6899
26.01.2024 10:00:00.000 GMT+0100,0.85317,0.85353,0.85262,0.85287,5565.54
26.01.2024 11:00:00.000 GMT+0100,0.85284,0.85338,0.85278,0.85324,4178.7998
26.01.2024 12:00:00.000 GMT+0100,0.85324,0.85338,0.85284,0.85338,4339.8198
26.01.2024 13:00:00.000 GMT+0100,0.85339,0.85388,0.85335,0.85368,3115.3
26.01.2024 14:00:00.000 GMT+0100,0.85369,0.85386,0.85267,0.85277,8117.4302
26.01.2024 15:00:00.000 GMT+0100,0.85276,0.85333,0.85265,0.85325,6561.5498
26.01.2024 16:00:00.000 GMT+0100,0.85326,0.85393,0.85300,0.85387,4546.1499
26.01.2024 17:00:00.000 GMT+0100,0.85389,0.85439,0.85371,0.85436,3682.3501
26.01.2024 18:00:00.000 GMT+0100,0.85436,0.85470,0.85419,0.85447,2689.3601
26.01.2024 19:00:00.000 GMT+0100,0.85448,0.85473,0.85441,0.85456,1720.13
26.01.2024 20:00:00.000 GMT+0100,0.85456,0.85476,0.85447,0.85461,1378.0601
26.01.2024 21:00:00.000 GMT+0100,0.85461,0.85474,0.85443,0.85451,1545.48
26.01.2024 22:00:00.000 GMT+0100,0.85450,0.85458,0.85420,0.85424,2294.4399
28.01.2024 23:00:00.000 GMT+0100,0.85349,0.85401,0.85321,0.85356,1501.28
29.01.2024 00:00:00.000 GMT+0100,0.85346,0.85440,0.85346,0.85390,5393.29
29.01.2024 01:00:00.000 GMT+0100,0.85391,0.85434,0.85382,0.85412,2716.23
29.01.2024 02:00:00.000 GMT+0100,0.85411,0.85413,0.85368,0.85380,1939.4
29.01.2024 03:00:00.000 GMT+0100,0.85381,0.85391,0.85372,0.85382,1091.0699
29.01.2024 04:00:00.000 GMT+0100,0.85382,0.85397,0.85372,0.85373,1156.2
29.01.2024 05:00:00.000 GMT+0100,0.85373,0.85373,0.85344,0.85344,807.02
29.01.2024 06:00:00.000 GMT+0100,0.85344,0.85347,0.85327,0.85336,1033.08
29.01.2024 07:00:00.000 GMT+0100,0.85336,0.85350,0.85321,0.85350,1334.66
29.01.2024 08:00:00.000 GMT+0100,0.85350,0.85350,0.85245,0.85258,3214.1399
29.01.2024 09:00:00.000 GMT+0100,0.85257,0.85310,0.85245,0.85297,4313.0601
29.01.2024 10:00:00.000 GMT+0100,0.85296,0.85297,0.85189,0.85207,4292.0698
29.01.2024 11:00:00.000 GMT+0100,0.85208,0.85214,0.85148,0.85151,3707.1399
29.01.2024 12:00:00.000 GMT+0100,0.85151,0.85258,0.85128,0.85249,3024.77
29.01.2024 13:00:00.000 GMT+0100,0.85249,0.85267,0.85220,0.85222,3710.73
29.01.2024 14:00:00.000 GMT+0100,0.85224,0.85285,0.85195,0.85243,4546.1401
29.01.2024 15:00:00.000 GMT+0100,0.85242,0.85263,0.85192,0.85248,4489.1699
29.01.2024 16:00:00.000 GMT+0100,0.85251,0.85278,0.85159,0.85160,5588.4702
29.01.2024 17:00:00.000 GMT+0100,0.85160,0.85258,0.85148,0.85217,3714.77
29.01.2024 18:00:00.000 GMT+0100,0.85216,0.85262,0.85211,0.85241,1935.01
29.01.2024 19:00:00.000 GMT+0100,0.85239,0.85270,0.85238,0.85239,1356
29.01.2024 20:00:00.000 GMT+0100,0.85238,0.85268,0.85232,0.85239,1439.08
29.01.2024 21:00:00.000 GMT+0100,0.85239,0.85263,0.85208,0.85209,3816.6299
29.01.2024 22:00:00.000 GMT+0100,0.85208,0.85249,0.85202,0.85217,1595.45
29.01.2024 23:00:00.000 GMT+0100,0.85217,0.85232,0.85181,0.85223,4162.5898
30.01.2024 00:00:00.000 GMT+0100,0.85219,0.85249,0.85215,0.85219,1077.14
30.01.2024 01:00:00.000 GMT+0100,0.85219,0.85241,0.85210,0.85236,1255.6899
30.01.2024 02:00:00.000 GMT+0100,0.85235,0.85256,0.85230,0.85236,1595.03
30.01.2024 03:00:00.000 GMT+0100,0.85237,0.85241,0.85220,0.85233,1003.53
30.01.2024 04:00:00.000 GMT+0100,0.85233,0.85238,0.85220,0.85222,826.73
30.01.2024 05:00:00.000 GMT+0100,0.85222,0.85231,0.85198,0.85202,1105.6
30.01.2024 06:00:00.000 GMT+0100,0.85202,0.85204,0.85169,0.85175,1295.1899
30.01.2024 07:00:00.000 GMT+0100,0.85175,0.85201,0.85165,0.85196,1280.66
30.01.2024 08:00:00.000 GMT+0100,0.85195,0.85275,0.85190,0.85236,4614.75
30.01.2024 09:00:00.000 GMT+0100,0.85238,0.85328,0.85235,0.85279,5123.8301
30.01.2024 10:00:00.000 GMT+0100,0.85279,0.85413,0.85275,0.85375,3758.71
30.01.2024 11:00:00.000 GMT+0100,0.85375,0.85490,0.85365,0.85473,3260.0701
30.01.2024 12:00:00.000 GMT+0100,0.85475,0.85551,0.85459,0.85516,3320.6899
30.01.2024 13:00:00.000 GMT+0100,0.85514,0.85604,0.85493,0.85597,2788.6201
30.01.2024 14:00:00.000 GMT+0100,0.85597,0.85640,0.85471,0.85474,5056.2598
30.01.2024 15:00:00.000 GMT+0100,0.85473,0.85598,0.85434,0.85558,5909.6602
30.01.2024 16:00:00.000 GMT+0100,0.85555,0.85673,0.85527,0.85561,10036.5303
30.01.2024 17:00:00.000 GMT+0100,0.85562,0.85607,0.85491,0.85493,4083.3301
30.01.2024 18:00:00.000 GMT+0100,0.85493,0.85498,0.85451,0.85471,2236.8501
30.01.2024 19:00:00.000 GMT+0100,0.85470,0.85479,0.85409,0.85413,1690.67
30.01.2024 20:00:00.000 GMT+0100,0.85411,0.85443,0.85403,0.85425,1582.87
30.01.2024 21:00:00.000 GMT+0100,0.85426,0.85449,0.85408,0.85412,1353.64
30.01.2024 22:00:00.000 GMT+0100,0.85411,0.85421,0.85386,0.85389,1175.8199
30.01.2024 23:00:00.000 GMT+0100,0.85388,0.85401,0.85309,0.85370,3152.95
31.01.2024 00:00:00.000 GMT+0100,0.85383,0.85419,0.85361,0.85408,1260.59
31.01.2024 01:00:00.000 GMT+0100,0.85407,0.85435,0.85388,0.85416,1347.42
31.01.2024 02:00:00.000 GMT+0100,0.85415,0.85434,0.85383,0.85386,1526.87
31.01.2024 03:00:00.000 GMT+0100,0.85387,0.85389,0.85338,0.85346,2557.3999
31.01.2024 04:00:00.000 GMT+0100,0.85345,0.85345,0.85327,0.85338,1045.04
31.01.2024 05:00:00.000 GMT+0100,0.85337,0.85340,0.85316,0.85325,646.07
31.01.2024 06:00:00.000 GMT+0100,0.85324,0.85351,0.85321,0.85345,1076.25
31.01.2024 07:00:00.000 GMT+0100,0.85346,0.85361,0.85332,0.85355,1264.3199
31.01.2024 08:00:00.000 GMT+0100,0.85357,0.85381,0.85275,0.85328,4314.54
31.01.2024 09:00:00.000 GMT+0100,0.85325,0.85326,0.85227,0.85239,4686.6899
31.01.2024 10:00:00.000 GMT+0100,0.85239,0.85437,0.85227,0.85412,6379.9102
31.01.2024 11:00:00.000 GMT+0100,0.85414,0.85476,0.85412,0.85432,4265.9102
31.01.2024 12:00:00.000 GMT+0100,0.85433,0.85472,0.85424,0.85449,3485.8201
31.01.2024 13:00:00.000 GMT+0100,0.85448,0.85465,0.85414,0.85429,3507.23
31.01.2024 14:00:00.000 GMT+0100,0.85428,0.85470,0.85395,0.85453,7124.0498
31.01.2024 15:00:00.000 GMT+0100,0.85451,0.85473,0.85358,0.85404,6929.7402
31.01.2024 16:00:00.000 GMT+0100,0.85406,0.85407,0.85257,0.85298,8391.4297
31.01.2024 17:00:00.000 GMT+0100,0.85299,0.85346,0.85255,0.85255,7146.0898
31.01.2024 18:00:00.000 GMT+0100,0.85254,0.85319,0.85246,0.85304,2854.71
31.01.2024 19:00:00.000 GMT+0100,0.85305,0.85325,0.85248,0.85248,3051.5801
31.01.2024 20:00:00.000 GMT+0100,0.85248,0.85316,0.85224,0.85274,11537.3203
31.01.2024 21:00:00.000 GMT+0100,0.85274,0.85322,0.85236,0.85271,12564.1201
31.01.2024 22:00:00.000 GMT+0100,0.85271,0.85283,0.85244,0.85247,2524.8601
31.01.2024 23:00:00.000 GMT+0100,0.85225,0.85287,0.85125,0.85228,3544.8601
01.02.2024 00:00:00.000 GMT+0100,0.85221,0.85253,0.85205,0.85207,1134.42
01.02.2024 01:00:00.000 GMT+0100,0.85207,0.85244,0.85203,0.85214,1484.04
01.02.2024 02:00:00.000 GMT+0100,0.85214,0.85268,0.85213,0.85241,1522.6899
01.02.2024 03:00:00.000 GMT+0100,0.85242,0.85244,0.85213,0.85239,1345.34
01.02.2024 04:00:00.000 GMT+0100,0.85238,0.85241,0.85211,0.85231,1060.22
01.02.2024 05:00:00.000 GMT+0100,0.85232,0.85245,0.85213,0.85226,1199.35
01.02.2024 06:00:00.000 GMT+0100,0.85226,0.85276,0.85224,0.85272,1562.67
01.02.2024 07:00:00.000 GMT+0100,0.85272,0.85278,0.85230,0.85251,1795.3101
01.02.2024 08:00:00.000 GMT+0100,0.85251,0.85300,0.85242,0.85286,5963.7598
01.02.2024 09:00:00.000 GMT+0100,0.85285,0.85306,0.85202,0.85293,6137.6099
01.02.2024 10:00:00.000 GMT+0100,0.85293,0.85367,0.85283,0.85313,4580.1802
01.02.2024 11:00:00.000 GMT+0100,0.85306,0.85445,0.85306,0.85438,4609.6299
01.02.2024 12:00:00.000 GMT+0100,0.85437,0.85584,0.85437,0.85458,5492.29
01.02.2024 13:00:00.000 GMT+0100,0.85442,0.85517,0.85277,0.85332,7861.8599
01.02.2024 14:00:00.000 GMT+0100,0.85332,0.85424,0.85315,0.85420,5965.6499
01.02.2024 15:00:00.000 GMT+0100,0.85419,0.85499,0.85402,0.85466,5170.6499
01.02.2024 16:00:00.000 GMT+0100,0.85462,0.85508,0.85359,0.85365,9838.25
01.02.2024 17:00:00.000 GMT+0100,0.85364,0.85407,0.85323,0.85377,7287.3599
01.02.2024 18:00:00.000 GMT+0100,0.85376,0.85386,0.85303,0.85364,4366.6499
01.02.2024 19:00:00.000 GMT+0100,0.85364,0.85366,0.85299,0.85311,3401.97
01.02.2024 20:00:00.000 GMT+0100,0.85310,0.85320,0.85236,0.85283,3403.05
01.02.2024 21:00:00.000 GMT+0100,0.85284,0.85303,0.85269,0.85282,1701.34
01.02.2024 22:00:00.000 GMT+0100,0.85282,0.85320,0.85265,0.85295,1736.1
01.02.2024 23:00:00.000 GMT+0100,0.85294,0.85315,0.85241,0.85295,1302.73
02.02.2024 00:00:00.000 GMT+0100,0.85305,0.85323,0.85279,0.85310,1215.97
02.02.2024 01:00:00.000 GMT+0100,0.85309,0.85331,0.85289,0.85307,1229.72
02.02.2024 02:00:00.000 GMT+0100,0.85305,0.85312,0.85287,0.85290,1460.89
02.02.2024 03:00:00.000 GMT+0100,0.85290,0.85296,0.85279,0.85295,1415.13
02.02.2024 04:00:00.000 GMT+0100,0.85295,0.85323,0.85285,0.85314,991.9
02.02.2024 05:00:00.000 GMT+0100,0.85312,0.85314,0.85288,0.85296,870.32
02.02.2024 06:00:00.000 GMT+0100,0.85297,0.85335,0.85292,0.85313,1040.03
02.02.2024 07:00:00.000 GMT+0100,0.85312,0.85338,0.85312,0.85322,1286.42
02.02.2024 08:00:00.000 GMT+0100,0.85321,0.85379,0.85306,0.85330,3458.8201
02.02.2024 09:00:00.000 GMT+0100,0.85331,0.85381,0.85219,0.85373,4592.8501
02.02.2024 10:00:00.000 GMT+0100,0.85374,0.85386,0.85335,0.85364,3970.25
02.02.2024 11:00:00.000 GMT+0100,0.85362,0.85364,0.85250,0.85266,3299.3799
02.02.2024 12:00:00.000 GMT+0100,0.85267,0.85315,0.85264,0.85296,2653.0601
